freq,trans_dB
140.0,-6.694661447314656
140.08008008008008,-6.597563695483778
140.16016016016016,-6.478974913449395
140.24024024024024,-6.36895755665845
140.32032032032032,-6.280698119591926
140.4004004004004,-6.088585951008665
140.48048048048048,-6.063801624673576
140.56056056056056,-5.9688188302712595
140.64064064064064,-5.928267707855535
140.72072072072072,-5.822512379688923
140.8008008008008,-5.791549409169053
140.88088088088088,-5.670695335205892
140.96096096096096,-5.703551752756237
141.04104104104104,-5.620143873009985
141.12112112112112,-5.630504501565432
141.2012012012012,-5.559491949389022
141.28128128128128,-5.658369909816625
141.36136136136136,-5.577198550753624
141.44144144144144,-5.623728862471496
141.52152152152152,-5.59884483723659
141.6016016016016,-5.6494863356947675
141.68168168168168,-5.676080701885541
141.76176176176176,-5.711044911079547
141.84184184184184,-5.7485264154302245
141.92192192192192,-5.805666333216372
142.002002002002,-5.914584052701728
142.08208208208208,-5.941041807334972
142.16216216216216,-6.04132773904634
142.24224224224224,-6.089267493050981
142.32232232232232,-6.205611673767147
142.4024024024024,-6.297576237600196
142.48248248248248,-6.418156641678815
142.56256256256256,-6.464145514493574
142.64264264264264,-6.685032002163011
142.72272272272272,-6.739582894621336
142.8028028028028,-6.941613015730305
142.88288288288288,-6.966364660518664
142.96296296296296,-7.173999367451072
143.04304304304304,-7.237799629644469
143.12312312312312,-7.465349202894324
143.2032032032032,-7.500157815341821
143.28328328328328,-7.721126806200792
143.36336336336336,-7.833981100473805
143.44344344344344,-8.053028757910146
143.52352352352352,-8.135366474865178
143.6036036036036,-8.356334828358563
143.68368368368368,-8.444511549527821
143.76376376376376,-8.667472495844851
143.84384384384384,-8.802175835950424
143.92392392392392,-8.997148038682369
144.004004004004,-9.165475267527272
144.08408408408408,-9.320731037626846
144.16416416416416,-9.497164742535123
144.24424424424424,-9.609940508363115
144.32432432432432,-9.834410726323233
144.4044044044044,-9.956997447131382
144.48448448448448,-10.17526941164797
144.56456456456456,-10.259770200147738
144.64464464464464,-10.4463675574121
144.72472472472472,-10.560356847976704
144.8048048048048,-10.810055162755907
144.88488488488488,-10.833089681085191
144.96496496496496,-11.039429350275807
145.04504504504504,-11.078117942900754
145.12512512512512,-11.289487103635274
