freq,trans_dB
140.0,-2.554596730974656
140.08008008008008,-2.4555059525624947
140.16016016016016,-2.411122848790887
140.24024024024024,-2.327846055891627
140.32032032032032,-2.286402713447907
140.4004004004004,-2.1845105587566116
140.48048048048048,-2.1652385038623945
140.56056056056056,-2.1121572549416
140.64064064064064,-2.0821782891454457
140.72072072072072,-2.030630920441624
140.8008008008008,-1.9899647182656839
140.88088088088088,-1.9791643581583822
140.96096096096096,-1.9761083383489633
141.04104104104104,-1.951750103834753
141.12112112112112,-1.9510365325728567
141.2012012012012,-1.9333130088941133
141.28128128128128,-1.9611477648312075
141.36136136136136,-1.9753238010485863
141.44144144144144,-1.979363774110055
141.52152152152152,-1.993101543355048
141.6016016016016,-2.044349212093106
141.68168168168168,-2.071193330940287
141.76176176176176,-2.0953064385336875
141.84184184184184,-2.146318207280375
141.92192192192192,-2.1858163148536756
142.002002002002,-2.268170821657093
142.08208208208208,-2.322167071073088
142.16216216216216,-2.3674902512795835
142.24224224224224,-2.434461427801865
142.32232232232232,-2.523318104525921
142.4024024024024,-2.594555117934044
142.48248248248248,-2.6704717223590784
142.56256256256256,-2.7377793057730098
142.64264264264264,-2.8443038438154384
142.72272272272272,-2.9171712815551087
142.8028028028028,-3.0323541179005624
142.88288288288288,-3.0737349683767685
142.96296296296296,-3.1979613795006974
143.04304304304304,-3.28225773563964
143.12312312312312,-3.3824645654521004
143.2032032032032,-3.4338543667064254
143.28328328328328,-3.5657091517163897
143.36336336336336,-3.624915811366195
143.44344344344344,-3.7472579931911674
143.52352352352352,-3.800594562011158
143.6036036036036,-3.9226045074755067
143.68368368368368,-3.9838968790143974
143.76376376376376,-4.1240454843345375
143.84384384384384,-4.187417666619318
143.92392392392392,-4.298607216992536
144.004004004004,-4.386462280568155
144.08408408408408,-4.45526667390434
144.16416416416416,-4.528261108850877
144.24424424424424,-4.61426092699586
144.32432432432432,-4.70066545551703
144.4044044044044,-4.771581018358562
144.48448448448448,-4.872570474424689
144.56456456456456,-4.933163041542969
144.64464464464464,-4.999349531164786
144.72472472472472,-5.096319205744113
144.8048048048048,-5.195776747493088
144.88488488488488,-5.1918094571977695
144.96496496496496,-5.299139801557302
145.04504504504504,-5.3099995141457415
145.12512512512512,-5.40644079305857
145.2052052052052,-5.447790602970586
145.28528528528528,-5.523011115246989
145.36536536536536,-5.517581026640572
145.44544544544544,-5.605949652131876
145.52552552552552,-5.6479746829691555
145.6056056056056,-5.700079893052147
145.68568568568568,-5.725591281411361
145.76576576576576,-5.821906129061976
145.84584584584584,-5.808949193243022
145.92592592592592,-5.842371800397981
146.006006006006,-5.865001994459607
146.08608608608608,-5.888920022204169
146.16616616616616,-5.913848927628652
146.24624624624624,-5.940837874928787
146.32632632632632,-5.9427975833146185
146.4064064064064,-5.9899010910796715
146.48648648648648,-6.026162430353823
146.56656656656656,-6.025709032559393
146.64664664664664,-6.018227716583446
146.72672672672672,-6.034392823353822
146.8068068068068,-6.0695909119847915
146.88688688688688,-6.0429249804366325
146.96696696696696,-6.07830685278843
147.04704704704704,-6.052032776300647
147.12712712712712,-6.048277534178813
147.2072072072072,-6.055370275335324
147.28728728728728,-6.015345828760425
147.36736736736736,-6.00031516364499
147.44744744744744,-6.0208984668021195
147.52752752752752,-6.003987507753837
147.6076076076076,-5.990487748998062
147.68768768768768,-5.952421386007427
147.76776776776777,-5.968535318166203
147.84784784784785,-5.903382890585417
147.92792792792793,-5.910926931840174
148.008008008008,-5.861697175050591
148.08808808808809,-5.806481350952863
148.16816816816817,-5.790068544548849
148.24824824824825,-5.764196868703674
148.32832832832833,-5.722701415276976
148.4084084084084,-5.689957745710306
148.48848848848849,-5.62963376849092
148.56856856856857,-5.5749412378823076
148.64864864864865,-5.552418655195505
148.72872872872873,-5.518842184622979
148.8088088088088,-5.4512350362755315
148.88888888888889,-5.398902331579429
148.96896896896897,-5.339109171538834
149.04904904904905,-5.259331603081887
149.12912912912913,-5.215856605481546
149.2092092092092,-5.138091686542444
149.2892892892893,-5.083321713650606
149.36936936936937,-5.020041353976931
149.44944944944945,-4.970282858009058
149.52952952952953,-4.8885100448416745
149.6096096096096,-4.823500489306094
149.6896896896897,-4.774250251707726
149.76976976976977,-4.694398537911466
149.84984984984985,-4.619960590538883
149.92992992992993,-4.5496999036964
150.01001001001,-4.441564272211107
150.0900900900901,-4.377278780521802
150.17017017017017,-4.297662673171627
150.25025025025025,-4.212342508653913
150.33033033033033,-4.131283268606969
150.4104104104104,-4.044005367154238
150.4904904904905,-3.950898746505638
150.57057057057057,-3.8631681716657797
150.65065065065065,-3.795627773586947
150.73073073073073,-3.705771039167266
150.8108108108108,-3.614067465629685
150.8908908908909,-3.5367302058491985
150.97097097097097,-3.4328025851785613
151.05105105105105,-3.3424341012448564
151.13113113113113,-3.2599345898662326
151.2112112112112,-3.1715753435468934
151.2912912912913,-3.085146684685702
151.37137137137137,-2.9995325316696726
151.45145145145145,-2.9204084913960604
151.53153153153153,-2.8449067833301864
151.6116116116116,-2.781721884946242
151.6916916916917,-2.683596634685144
151.77177177177177,-2.6035507624475396
151.85185185185185,-2.5247710661787375
151.93193193193193,-2.457575346885149
152.012012012012,-2.3808570446533093
152.0920920920921,-2.3281314241538014
152.17217217217217,-2.266646555621355
152.25225225225225,-2.2143127547254435
152.33233233233233,-2.152401361350376
152.4124124124124,-2.104041802414302
152.4924924924925,-2.0704188514782933
152.57257257257257,-2.025542129928899
152.65265265265265,-1.9961595940684471
152.73273273273273,-1.9757354197679788
152.8128128128128,-1.9558395196319311
152.8928928928929,-1.945938342879459
152.97297297297297,-1.9371905132523997
153.05305305305305,-1.9426891405819495
153.13313313313313,-1.9403831794169963
153.2132132132132,-1.9442704821913945
153.2932932932933,-1.9588770223901595
153.37337337337337,-1.9762242320294712
153.45345345345345,-2.011958213229105
153.53353353353353,-2.0234491278278353
153.6136136136136,-2.0693534735882375
153.6936936936937,-2.1041309612194308
153.77377377377377,-2.145959465525336
153.85385385385385,-2.1905261155146767
153.93393393393393,-2.2616153147276754
154.014014014014,-2.300731144217288
154.0940940940941,-2.372368241728467
154.17417417417417,-2.434930244430009
154.25425425425425,-2.505431176522114
154.33433433433433,-2.5594150292004234
154.4144144144144,-2.6450344556476333
154.4944944944945,-2.6955450604277544
154.57457457457457,-2.7797452872077426
154.65465465465465,-2.8733977140464755
154.73473473473473,-2.938147862070424
154.8148148148148,-3.0144973009931797
154.8948948948949,-3.1058334527451836
154.97497497497497,-3.1808058866363833
155.05505505505505,-3.2765223971120676
155.13513513513513,-3.3520842771516164
155.2152152152152,-3.438887346400348
155.2952952952953,-3.519703520831892
155.37537537537537,-3.6204745320645277
155.45545545545545,-3.7034311810572524
155.53553553553553,-3.7809180458229856
155.6156156156156,-3.8751621527277718
155.6956956956957,-3.9521822249136376
155.77577577577577,-4.0320611665025785
155.85585585585585,-4.124442729743423
155.93593593593593,-4.186880469733955
156.016016016016,-4.275696747837977
156.0960960960961,-4.368770879675607
156.17617617617617,-4.441107493884506
156.25625625625625,-4.509221545051001
156.33633633633633,-4.590081695453966
156.4164164164164,-4.671259409521633
156.4964964964965,-4.734172071674314
156.57657657657657,-4.81892387289923
156.65665665665665,-4.884002574544083
156.73673673673673,-4.955268202538761
156.8168168168168,-5.033164549935423
156.8968968968969,-5.09772316660731
156.97697697697697,-5.1493591805763135
157.05705705705705,-5.227442826136844
157.13713713713713,-5.278192506406971
157.2172172172172,-5.343588881303886
157.2972972972973,-5.403920236584519
157.37737737737737,-5.454034573809015
157.45745745745745,-5.51314422604952
157.53753753753753,-5.578518549620822
157.6176176176176,-5.602430642698835
157.6976976976977,-5.640962872872648
157.77777777777777,-5.69331404478825
157.85785785785785,-5.732763251345322
157.93793793793793,-5.7616389803477075
158.018018018018,-5.796946134731101
158.0980980980981,-5.828334241983764
158.17817817817817,-5.840243137303178
158.25825825825825,-5.90212861438339
158.33833833833833,-5.921689798147244
158.4184184184184,-5.9413522349975985
158.4984984984985,-5.948993934162352
158.57857857857857,-5.968529587962674
158.65865865865865,-5.984210487237962
158.73873873873873,-6.0039752043147
158.8188188188188,-6.010898525677141
158.8988988988989,-6.015478641855296
158.97897897897897,-6.031660863389808
159.05905905905905,-6.048099083936884
159.13913913913913,-6.020190969644865
159.2192192192192,-6.029941850512118
159.2992992992993,-6.007017738948684
159.37937937937937,-5.996500205914882
159.45945945945945,-5.971090000275944
159.53953953953953,-5.958907222092629
159.6196196196196,-5.93554939882341
159.6996996996997,-5.922258943169801
159.77977977977977,-5.8986017438494
159.85985985985985,-5.878132278418543
159.93993993993993,-5.850088446704835
160.02002002002,-5.823015046758129
160.1001001001001,-5.774356348531976
160.18018018018017,-5.768458905829815
160.26026026026025,-5.728527569835589
160.34034034034033,-5.684149370458614
160.4204204204204,-5.647822532245875
160.5005005005005,-5.592914709902815
160.58058058058057,-5.559060492583462
160.66066066066065,-5.515376260605745
160.74074074074073,-5.458438707326402
160.8208208208208,-5.407938251554539
160.9009009009009,-5.35176030922191
160.98098098098097,-5.289673385060779
161.06106106106105,-5.234700365253384
161.14114114114113,-5.172928311422015
161.2212212212212,-5.092383526808349
161.3013013013013,-5.01737380894837
161.38138138138137,-4.964763412624822
161.46146146146145,-4.8868120526017975
161.54154154154153,-4.815067698654361
161.6216216216216,-4.753557656047488
161.7017017017017,-4.692902798481138
161.78178178178177,-4.622976886226323
161.86186186186185,-4.541054382343887
161.94194194194193,-4.45933871848493
162.022022022022,-4.365972464748792
162.1021021021021,-4.306544421865149
162.18218218218217,-4.217855452680087
162.26226226226225,-4.139369472526654
162.34234234234233,-4.050364760910311
162.42242242242241,-3.9603694511240466
162.5025025025025,-3.8694648145950774
162.58258258258257,-3.786374643293756
