freq,trans_dB
90.0,-11.718680886198115
90.05005005005005,-11.637769689628088
90.10010010010011,-11.472872749153762
90.15015015015015,-11.325716468401092
90.2002002002002,-11.134103832997221
90.25025025025025,-11.033435144808738
90.30030030030031,-10.91981919844302
90.35035035035035,-10.779447934868989
90.4004004004004,-10.594834288240273
90.45045045045045,-10.486727284123678
90.50050050050051,-10.391241642957986
90.55055055055055,-10.237010503514082
90.6006006006006,-10.039660533134242
90.65065065065065,-9.962340194165622
90.70070070070071,-9.765932468421731
90.75075075075075,-9.678988123601805
90.8008008008008,-9.608921557844011
90.85085085085085,-9.455994046152913
90.90090090090091,-9.3330571327782
90.95095095095095,-9.213679430761092
91.001001001001,-9.09086455068613
91.05105105105105,-8.96481036404054
91.10110110110111,-8.902891593169612
91.15115115115115,-8.694102667052768
91.2012012012012,-8.594158122135337
91.25125125125125,-8.523168202543896
91.30130130130131,-8.446855217929777
91.35135135135135,-8.291503235917354
91.4014014014014,-8.188281464272242
91.45145145145145,-8.081377942716117
91.50150150150151,-7.964546460804682
91.55155155155155,-7.884957741483262
91.6016016016016,-7.801839632828032
91.65165165165165,-7.7015429388582834
91.70170170170171,-7.585450791233568
91.75175175175175,-7.52198062062526
91.8018018018018,-7.482762968213563
91.85185185185185,-7.354881803209365
91.90190190190191,-7.281731353535733
91.95195195195195,-7.194496182791935
92.002002002002,-7.141058277916756
92.05205205205205,-7.052505810744332
92.10210210210211,-7.004589281478821
92.15215215215215,-6.87301282036454
92.2022022022022,-6.8359453575996945
92.25225225225225,-6.7809705481524505
92.30230230230231,-6.747923917636831
92.35235235235236,-6.664387744336536
92.4024024024024,-6.581805772001197
92.45245245245245,-6.590612709631874
92.50250250250251,-6.528105432026066
92.55255255255256,-6.490119140434636
92.6026026026026,-6.421516213265829
92.65265265265265,-6.3718240979777905
92.70270270270271,-6.333437563082204
92.75275275275276,-6.32749684126422
92.8028028028028,-6.266588410533888
92.85285285285285,-6.229558198510817
92.90290290290291,-6.19149353898963
92.95295295295296,-6.168731657424885
93.003003003003,-6.180002583431829
93.05305305305305,-6.223837424675197
93.10310310310311,-6.153429557084441
93.15315315315316,-6.090420496674924
93.2032032032032,-6.097942030110036
93.25325325325325,-6.16785242446434
93.30330330330331,-6.1086209073921705
93.35335335335336,-6.093690125704298
93.4034034034034,-6.045039566025576
93.45345345345345,-6.115583602761872
93.50350350350351,-6.160238038574723
93.55355355355356,-6.216050249172095
93.6036036036036,-6.1979392649140355
93.65365365365365,-6.187999174808609
93.70370370370371,-6.26994491487063
93.75375375375376,-6.282900375499889
93.8038038038038,-6.308104140877699
93.85385385385385,-6.31136811490355
93.90390390390391,-6.340958787933296
93.95395395395396,-6.390851075280368
94.004004004004,-6.543862919544924
94.05405405405405,-6.5929628681721235
94.10410410410411,-6.583749615548248
94.15415415415416,-6.6683408614467545
94.2042042042042,-6.758752246726007
94.25425425425425,-6.8583879880202465
94.30430430430431,-6.872720581709306
94.35435435435436,-6.9694796859013355
94.4044044044044,-7.006100482711797
94.45445445445445,-7.141792818930204
94.50450450450451,-7.325154531999748
94.55455455455456,-7.3754047724371805
94.6046046046046,-7.400612236704168
94.65465465465465,-7.559452612188598
94.70470470470471,-7.713479963034282
94.75475475475476,-7.789601758468094
94.8048048048048,-7.902893868227646
94.85485485485485,-8.056843470783415
94.90490490490491,-8.114548025180126
94.95495495495496,-8.272438532215899
95.005005005005,-8.445534955177274
95.05505505505505,-8.530899054419235
95.10510510510511,-8.56568780504979
95.15515515515516,-8.73801425559233
95.2052052052052,-8.955641075406737
95.25525525525525,-9.115368392078107
95.30530530530531,-9.219642542025813
95.35535535535536,-9.371743664178377
95.4054054054054,-9.54733997573387
95.45545545545545,-9.673938296029004
95.50550550550551,-9.852878509608946
95.55555555555556,-9.97084033475187
95.6056056056056,-10.057459222042805
95.65565565565565,-10.2083281256568
95.70570570570571,-10.434464120470672
95.75575575575576,-10.565001676432056
95.8058058058058,-10.74164526250995
95.85585585585585,-10.894746242010244
95.90590590590591,-11.051419544225872
95.95595595595596,-11.236781504453324
96.006006006006,-11.395396221338848
96.05605605605605,-11.514121758767581
96.10610610610611,-11.588792483726229
96.15615615615616,-11.809590488951676
96.2062062062062,-11.982995369720818
96.25625625625625,-12.089779704046208
96.30630630630631,-12.268807440142208
96.35635635635636,-12.44178050967666
96.4064064064064,-12.65954179540387
96.45645645645645,-12.797712389586204
96.50650650650651,-12.978389992259817
96.55655655655656,-13.10777682106643
96.6066066066066,-13.220124813168677
96.65665665665665,-13.369873295904142
96.70670670670671,-13.512704628015578
96.75675675675676,-13.648690782104836
96.8068068068068,-13.77746456904132
96.85685685685685,-13.919325681466653
96.90690690690691,-14.077057320843622
96.95695695695696,-14.30165673343134
97.007007007007,-14.430792252269127
97.05705705705705,-14.586607870022764
97.10710710710711,-14.686052102411198
97.15715715715716,-14.86734585693871
97.2072072072072,-15.001539514385708
97.25725725725725,-15.14668132286635
97.30730730730731,-15.232670209510628
97.35735735735736,-15.423800966584022
97.4074074074074,-15.614068986807881
97.45745745745745,-15.732043844130692
97.50750750750751,-15.805499739620224
97.55755755755756,-15.967967129472804
97.6076076076076,-16.040442596975094
97.65765765765767,-16.187707695997105
97.70770770770771,-16.333710049788504
97.75775775775776,-16.442288749223884
97.8078078078078,-16.571063727008315
97.85785785785785,-16.682165333748717
97.90790790790791,-16.839751259676344
97.95795795795796,-16.98050327840786
98.008008008008,-17.083745799853034
98.05805805805807,-17.153897010755326
98.10810810810811,-17.306663094567504
98.15815815815816,-17.47092050555243
98.2082082082082,-17.54498216693511
98.25825825825825,-17.642135393387267
98.30830830830831,-17.762586062154273
98.35835835835836,-17.893744425848613
98.4084084084084,-17.96019755897101
98.45845845845847,-18.10015614897213
98.50850850850851,-18.16054303832232
98.55855855855856,-18.25808983769374
98.6086086086086,-18.312488568881584
98.65865865865865,-18.45938939597418
98.70870870870871,-18.549846904248486
98.75875875875876,-18.66860435305861
98.8088088088088,-18.703433738546558
98.85885885885887,-18.86521459228389
98.90890890890891,-18.966168129318245
98.95895895895896,-18.99846688386387
99.009009009009,-19.053602248011053
99.05905905905905,-19.083014404799062
99.10910910910911,-19.213699843525315
99.15915915915916,-19.273334663164462
99.2092092092092,-19.349997043690088
99.25925925925927,-19.484508686044773
99.30930930930931,-19.49103480274697
99.35935935935936,-19.599673462463308
99.4094094094094,-19.648487437035183
99.45945945945945,-19.65827817481835
99.50950950950951,-19.67217956075994
99.55955955955956,-19.659180829465303
99.6096096096096,-19.71654945685514
99.65965965965967,-19.735667401885678
99.70970970970971,-19.859903298891822
99.75975975975976,-19.868526975307503
99.8098098098098,-19.871795859129413
99.85985985985985,-20.02662902027553
99.90990990990991,-19.93761739613339
99.95995995995996,-19.980458441271335
100.01001001001,-20.050423706678437
100.06006006006007,-19.99021645268453
100.11011011011011,-20.001075818390174
100.16016016016016,-20.010501590142326
100.2102102102102,-20.058842752259505
100.26026026026025,-20.01655990682607
