freq,trans_dB
140.0,-1.502312371044656
140.08008008008008,-1.4083794635559765
140.16016016016016,-1.3735564548457722
140.24024024024024,-1.2902351384133388
140.32032032032032,-1.2489170370778027
140.4004004004004,-1.1609081853884635
140.48048048048048,-1.146573137513144
140.56056056056056,-1.0989644350636418
140.64064064064064,-1.0769302684301691
140.72072072072072,-1.0308846031739665
140.8008008008008,-0.9790421810767257
140.88088088088088,-0.9626836566990433
140.96096096096096,-0.9667293495221623
141.04104104104104,-0.9652387404299682
141.12112112112112,-0.9681793676545212
141.2012012012012,-0.950472070281701
141.28128128128128,-0.9682455865221843
141.36136136136136,-0.992610773705799
141.44144144144144,-0.9948501256544425
141.52152152152152,-1.0172714388572894
141.6016016016016,-1.0737431569843354
141.68168168168168,-1.1081342503237699
141.76176176176176,-1.135564722624798
141.84184184184184,-1.188444464060065
141.92192192192192,-1.2271280363960488
142.002002002002,-1.304766893990506
142.08208208208208,-1.3568398784839377
142.16216216216216,-1.4119290805809348
142.24224224224224,-1.4811798680570514
142.32232232232232,-1.5628282862403737
142.4024024024024,-1.6405147083649148
142.48248248248248,-1.716407874384723
142.56256256256256,-1.7866808264658827
142.64264264264264,-1.8882834159121977
142.72272272272272,-1.950812446994829
142.8028028028028,-2.0540261557628043
142.88288288288288,-2.098230256430282
142.96296296296296,-2.210784166463661
143.04304304304304,-2.2894165224429424
143.12312312312312,-2.392659211435073
143.2032032032032,-2.4430629287310404
143.28328328328328,-2.574265997144228
143.36336336336336,-2.6198096106807593
143.44344344344344,-2.742269756481968
143.52352352352352,-2.783086155716813
143.6036036036036,-2.9064560476732573
143.68368368368368,-2.959338733894708
143.76376376376376,-3.0942314806294964
143.84384384384384,-3.1440281558017213
143.92392392392392,-3.2352584062839678
144.004004004004,-3.3185515845072344
144.08408408408408,-3.3883246307660237
144.16416416416416,-3.454856101748475
144.24424424424424,-3.546818078114503
144.32432432432432,-3.60360661159054
144.4044044044044,-3.6863443995317278
144.48448448448448,-3.7623259986132673
144.56456456456456,-3.8244057525842616
144.64464464464464,-3.8745843853985913
144.72472472472472,-3.9611801227396186
144.8048048048048,-4.058542459200506
144.88488488488488,-4.04937327740898
144.96496496496496,-4.1662426140352995
145.04504504504504,-4.172776579730069
145.12512512512512,-4.255578234825637
145.2052052052052,-4.296924226225993
145.28528528528528,-4.367358728244376
145.36536536536536,-4.379064601504389
145.44544544544544,-4.448981736802697
145.52552552552552,-4.483911666038344
145.6056056056056,-4.537362153553671
145.68568568568568,-4.553165105388681
145.76576576576576,-4.636879049518012
145.84584584584584,-4.624670863554301
145.92592592592592,-4.680630190473169
146.006006006006,-4.689478991159667
146.08608608608608,-4.716654703545951
146.16616616616616,-4.7344653466386015
146.24624624624624,-4.764449531035333
146.32632632632632,-4.768838380127051
146.4064064064064,-4.816843172169581
146.48648648648648,-4.8482015190394945
146.56656656656656,-4.858132528133037
146.64664664664664,-4.839208747054674
146.72672672672672,-4.868991467711299
146.8068068068068,-4.893772676321797
146.88688688688688,-4.878717864174821
146.96696696696696,-4.897120793928308
147.04704704704704,-4.882015150587834
147.12712712712712,-4.881128910204398
147.2072072072072,-4.8837508471636095
147.28728728728728,-4.85530544779659
147.36736736736736,-4.841957636959995
147.44744744744744,-4.863810178485663
147.52752752752752,-4.842368944723926
147.6076076076076,-4.833380347108588
147.68768768768768,-4.80704801580941
147.76776776776777,-4.818524540981595
147.84784784784785,-4.766331256702034
147.92792792792793,-4.771649005402876
148.008008008008,-4.722665113298979
148.08808808808809,-4.681639859929669
148.16816816816817,-4.6648426511777075
148.24824824824825,-4.643307136270451
148.32832832832833,-4.601768820007315
148.4084084084084,-4.576367244620425
148.48848848848849,-4.51930582064997
148.56856856856857,-4.462028783472998
148.64864864864865,-4.442587657114964
148.72872872872873,-4.414136963559225
148.8088088088088,-4.359564127905571
148.88888888888889,-4.309061442608318
148.96896896896897,-4.246098418057691
149.04904904904905,-4.182769953081515
149.12912912912913,-4.146137353914309
149.2092092092092,-4.063807692903886
149.2892892892893,-4.011135104722877
149.36936936936937,-3.9559479295781044
149.44944944944945,-3.9007649570086675
149.52952952952953,-3.823668055325086
149.6096096096096,-3.7678875564986165
149.6896896896897,-3.719111442278476
149.76976976976977,-3.6446763704465006
149.84984984984985,-3.5748275611583136
149.92992992992993,-3.505470898384537
150.01001001001,-3.399313616060906
150.0900900900901,-3.335018198137569
150.17017017017017,-3.2556142107694646
150.25025025025025,-3.184241243877376
150.33033033033033,-3.101392873100274
150.4104104104104,-3.0112999164716636
150.4904904904905,-2.9238725542981188
150.57057057057057,-2.8451373019547574
150.65065065065065,-2.788678649547576
150.73073073073073,-2.7052262873230513
150.8108108108108,-2.614471907310495
150.8908908908909,-2.5407805530316714
150.97097097097097,-2.439785108339602
151.05105105105105,-2.354595848722453
151.13113113113113,-2.2752108875375927
151.2112112112112,-2.1936854813936306
151.2912912912913,-2.107727054146782
151.37137137137137,-2.031948410216879
151.45145145145145,-1.9558951834569809
151.53153153153153,-1.8859804976146897
151.6116116116116,-1.830482533429142
151.6916916916917,-1.7399848555491086
151.77177177177177,-1.6585929025624624
151.85185185185185,-1.5864960027005892
151.93193193193193,-1.5209043224398822
152.012012012012,-1.4531826462435788
152.0920920920921,-1.4108695708040697
152.17217217217217,-1.3571245464106443
152.25225225225225,-1.3004303638495833
152.33233233233233,-1.259339768815798
152.4124124124124,-1.2206890266958441
152.4924924924925,-1.189330997377688
152.57257257257257,-1.1608068052340228
152.65265265265265,-1.1393355006730523
152.73273273273273,-1.1171976344808612
152.8128128128128,-1.1053331040317
152.8928928928929,-1.1015265261945937
152.97297297297297,-1.1050081284275346
153.05305305305305,-1.1144962590626761
153.13313313313313,-1.1245223635813313
153.2132132132132,-1.1279617783281473
153.2932932932933,-1.157104961815124
153.37337337337337,-1.1778984334962779
153.45345345345345,-1.216814768614389
153.53353353353353,-1.2440873227840503
153.6136136136136,-1.2943354581632724
153.6936936936937,-1.3329839850212295
153.77377377377377,-1.389722854578107
153.85385385385385,-1.4385469272361275
153.93393393393393,-1.5144714726499848
154.014014014014,-1.564248207396857
154.0940940940941,-1.6354307478370473
154.17417417417417,-1.6903665152338527
154.25425425425425,-1.7638933494925406
154.33433433433433,-1.8326030474243986
154.4144144144144,-1.916608115178713
154.4944944944945,-1.9758413140356605
154.57457457457457,-2.06590070699509
154.65465465465465,-2.163490447220197
154.73473473473473,-2.2389331706733366
154.8148148148148,-2.3152893504683654
154.8948948948949,-2.4060730049956036
154.97497497497497,-2.485559548146204
155.05505505505505,-2.5741189037545853
155.13513513513513,-2.6372141142362096
155.2152152152152,-2.732174771821579
155.2952952952953,-2.813463257044465
155.37537537537537,-2.9135191270914347
155.45545545545545,-2.9943878507936494
155.53553553553553,-3.064234832045287
155.6156156156156,-3.160850763498826
155.6956956956957,-3.2262664168152217
155.77577577577577,-3.2957971651240863
155.85585585585585,-3.3978755623254955
155.93593593593593,-3.455813288383038
156.016016016016,-3.5274978908974672
156.0960960960961,-3.610016220331045
156.17617617617617,-3.6749451664233455
156.25625625625625,-3.7417002815668763
156.33633633633633,-3.823379521746461
156.4164164164164,-3.8932136389996157
156.4964964964965,-3.937469248316137
156.57657657657657,-4.017147536777518
156.65665665665665,-4.074330040379053
156.73673673673673,-4.125286035404378
156.8168168168168,-4.195677920563503
156.8968968968969,-4.252859096012391
156.97697697697697,-4.291516992471439
157.05705705705705,-4.3647193295464275
157.13713713713713,-4.399070502626524
157.2172172172172,-4.442890747889653
157.2972972972973,-4.501717978347222
157.37737737737737,-4.5416919104071285
157.45745745745745,-4.578862092161143
157.53753753753753,-4.638882460913704
157.6176176176176,-4.660904216847576
157.6976976976977,-4.689378004864513
157.77777777777777,-4.730007246916026
157.85785785785785,-4.770927917096767
157.93793793793793,-4.7788394140433335
158.018018018018,-4.813187285661462
158.0980980980981,-4.838313217967461
158.17817817817817,-4.831517486510837
158.25825825825825,-4.889223575158012
158.33833833833833,-4.911347555309797
158.4184184184184,-4.909354420685362
158.4984984984985,-4.92856501315698
158.57857857857857,-4.936693561303166
158.65865865865865,-4.944389904942213
158.73873873873873,-4.948235260276319
158.8188188188188,-4.970012252426604
158.8988988988989,-4.962391103308627
158.97897897897897,-4.963170498505723
159.05905905905905,-4.980724023504553
159.13913913913913,-4.946757044922243
159.2192192192192,-4.9593259904385425
159.2992992992993,-4.943404198175971
159.37937937937937,-4.9348555214715395
159.45945945945945,-4.908591392123239
159.53953953953953,-4.905995927622092
159.6196196196196,-4.8692322763224425
159.6996996996997,-4.8517646078362535
159.77977977977977,-4.841084683085856
159.85985985985985,-4.820068238182169
159.93993993993993,-4.786223909161169
160.02002002002,-4.765074220480733
160.1001001001001,-4.704851163436353
160.18018018018017,-4.690800815322697
160.26026026026025,-4.658660412352644
160.34034034034033,-4.617140885627906
160.4204204204204,-4.574513384205152
160.5005005005005,-4.524990505371686
160.58058058058057,-4.482773014882032
160.66066066066065,-4.433951974195322
160.74074074074073,-4.391574110853438
160.8208208208208,-4.351620309758254
160.9009009009009,-4.295129096387942
160.98098098098097,-4.241341619856846
161.06106106106105,-4.184279879553427
161.14114114114113,-4.11997617648946
161.2212212212212,-4.050850789809927
161.3013013013013,-3.9835503197567186
161.38138138138137,-3.9319100569862617
161.46146146146145,-3.860479651781737
161.54154154154153,-3.7937584904251853
161.6216216216216,-3.72420220740019
161.7017017017017,-3.666858580332549
161.78178178178177,-3.5971196798909086
161.86186186186185,-3.513129401500431
161.94194194194193,-3.44245674971801
162.022022022022,-3.3555462816295254
162.1021021021021,-3.2878798262631945
162.18218218218217,-3.207700415200496
162.26226226226225,-3.1362140618209153
162.34234234234233,-3.052131897944366
162.42242242242241,-2.9643310032628016
162.5025025025025,-2.883351893508191
162.58258258258257,-2.800518409522703
162.66266266266265,-2.7209052863211847
162.74274274274273,-2.6488032729256332
162.82282282282281,-2.5643071199823173
162.9029029029029,-2.4805309894621406
162.98298298298297,-2.3925738760830706
163.06306306306305,-2.308381439351258
163.14314314314313,-2.2263519548590933
163.22322322322321,-2.1483010411550407
163.3033033033033,-2.0738614656619583
163.38338338338338,-2.0045157150971304
163.46346346346346,-1.9291694025185435
163.54354354354354,-1.8574640525864268
163.62362362362362,-1.7921174265868902
163.7037037037037,-1.7179562108687745
163.78378378378378,-1.6540112319975455
163.86386386386386,-1.5885738212744671
163.94394394394394,-1.5383669683414987
164.02402402402402,-1.4822200059361692
164.1041041041041,-1.4466666507073365
164.18418418418418,-1.395813436373736
164.26426426426426,-1.360760578952041
164.34434434434434,-1.3239731068468081
164.42442442442442,-1.3044980157575081
164.5045045045045,-1.2765776857071576
164.58458458458458,-1.2674226442525491
164.66466466466466,-1.2470639598744073
164.74474474474474,-1.2481739786761579
164.82482482482482,-1.2376565067903875
164.9049049049049,-1.2498052692793153
164.98498498498498,-1.2564648581545597
165.06506506506506,-1.2796395509379839
165.14514514514514,-1.2919226314198944
165.22522522522522,-1.3204984370938964
165.3053053053053,-1.3527104049311038
165.38538538538538,-1.4012231759501868
165.46546546546546,-1.441273421333064
165.54554554554554,-1.4833680960335325
165.62562562562562,-1.5352943891027693
165.7057057057057,-1.591474237669435
165.78578578578578,-1.651157568003281
165.86586586586586,-1.702555190583869
165.94594594594594,-1.7633839821010717
166.02602602602602,-1.8380889956829667
166.1061061061061,-1.904652404191937
166.18618618618618,-1.9730671130443997
166.26626626626626,-2.054049558338437
166.34634634634634,-2.126633248772915
