freq,trans_dB
140.0,-1.432120034004656
140.08008008008008,-1.3377243226462063
140.16016016016016,-1.3058369845774436
140.24024024024024,-1.2199002639381733
140.32032032032032,-1.1801197204391953
140.4004004004004,-1.087628312479484
140.48048048048048,-1.0824610978615226
140.56056056056056,-1.0347606413562644
140.64064064064064,-1.0130591347502031
140.72072072072072,-0.9673100710462909
140.8008008008008,-0.9138805240294997
140.88088088088088,-0.9030560869868339
140.96096096096096,-0.9038125902661782
141.04104104104104,-0.8936630487392334
141.12112112112112,-0.9002856363702637
141.2012012012012,-0.8845151286853625
141.28128128128128,-0.8980955885922313
141.36136136136136,-0.9244979625966309
141.44144144144144,-0.9268151959191183
141.52152152152152,-0.9536218119136367
141.6016016016016,-1.0043630392629237
141.68168168168168,-1.0396162371117585
141.76176176176176,-1.0611404299162097
141.84184184184184,-1.1130573700675925
141.92192192192192,-1.1537698897649382
142.002002002002,-1.2285949337890745
142.08208208208208,-1.2841753629659498
142.16216216216216,-1.3382572273557996
142.24224224224224,-1.4030072281353798
142.32232232232232,-1.4826591718623356
142.4024024024024,-1.5605913238276174
142.48248248248248,-1.636812397130159
142.56256256256256,-1.7055479278889558
142.64264264264264,-1.803977543842888
142.72272272272272,-1.8682502746195537
142.8028028028028,-1.96924717507817
142.88288288288288,-2.0133253429961377
142.96296296296296,-2.121211878090698
143.04304304304304,-2.198875803106736
143.12312312312312,-2.3018328224839024
143.2032032032032,-2.3483256636449346
143.28328328328328,-2.478543976933918
143.36336336336336,-2.5238861532694674
143.44344344344344,-2.648876325193349
143.52352352352352,-2.6863382012671138
143.6036036036036,-2.8079768712408253
143.68368368368368,-2.8591062262823566
143.76376376376376,-2.990360491190295
143.84384384384384,-3.047489514721361
143.92392392392392,-3.135199039719364
144.004004004004,-3.215689188711899
144.08408408408408,-3.2890584460693884
144.16416416416416,-3.347533410064571
144.24424424424424,-3.4411978265956447
144.32432432432432,-3.491407923699189
144.4044044044044,-3.5740375474155517
144.48448448448448,-3.6474550589681223
144.56456456456456,-3.710750414520898
144.64464464464464,-3.7666178268017756
144.72472472472472,-3.8500299546592887
144.8048048048048,-3.942951634111167
144.88488488488488,-3.937100598621934
144.96496496496496,-4.040283410032155
145.04504504504504,-4.057189791995385
145.12512512512512,-4.138079157303805
145.2052052052052,-4.179947698274681
145.28528528528528,-4.252890935563175
145.36536536536536,-4.259869519697962
145.44544544544544,-4.3301811534976125
145.52552552552552,-4.3620327657146785
145.6056056056056,-4.422674081674655
145.68568568568568,-4.430693648262894
145.76576576576576,-4.528915092288283
145.84584584584584,-4.511426167728477
145.92592592592592,-4.555051822319833
146.006006006006,-4.572598330859186
146.08608608608608,-4.599114994156864
146.16616616616616,-4.611752521612305
146.24624624624624,-4.645185181826835
146.32632632632632,-4.648195369634939
146.4064064064064,-4.695609780960753
146.48648648648648,-4.728129089793008
146.56656656656656,-4.739199177419944
146.64664664664664,-4.718547540384214
146.72672672672672,-4.748131322099858
146.8068068068068,-4.774231369682277
146.88688688688688,-4.757704963606592
146.96696696696696,-4.780864850446896
147.04704704704704,-4.767601728797475
147.12712712712712,-4.761909015195769
147.2072072072072,-4.768833517325049
147.28728728728728,-4.745660252961475
147.36736736736736,-4.730501835591228
147.44744744744744,-4.747826967245212
147.52752752752752,-4.730912266999791
147.6076076076076,-4.722981250289913
147.68768768768768,-4.6857612269438835
147.76776776776777,-4.704024186382164
147.84784784784785,-4.6543647956631045
147.92792792792793,-4.659073985597649
148.008008008008,-4.618028119570831
148.08808808808809,-4.569031890149729
148.16816816816817,-4.557475692632964
148.24824824824825,-4.541361624818008
148.32832832832833,-4.498822582487047
148.4084084084084,-4.46767977793634
148.48848848848849,-4.4160661855602985
148.56856856856857,-4.362821333035992
148.64864864864865,-4.340306421755234
148.72872872872873,-4.314747035801167
148.8088088088088,-4.258495623563429
148.88888888888889,-4.2091827075938735
148.96896896896897,-4.148173224262625
149.04904904904905,-4.0823471554645865
149.12912912912913,-4.048019587113378
149.2092092092092,-3.9667835728960976
149.2892892892893,-3.91615097426496
149.36936936936937,-3.855614301228735
149.44944944944945,-3.8014714856768754
149.52952952952953,-3.732845723070111
149.6096096096096,-3.675526686950748
149.6896896896897,-3.6291945586310774
149.76976976976977,-3.5581049562577824
149.84984984984985,-3.486901095335581
149.92992992992993,-3.4213786634373187
150.01001001001,-3.3184239225701457
150.0900900900901,-3.2520139017709915
150.17017017017017,-3.177162783519515
150.25025025025025,-3.102290593677676
150.33033033033033,-3.02430181142697
150.4104104104104,-2.93713939621738
150.4904904904905,-2.8487871868950956
150.57057057057057,-2.769671909180523
150.65065065065065,-2.7148730966082866
150.73073073073073,-2.633527741743302
150.8108108108108,-2.538053385066981
150.8908908908909,-2.467080827387317
150.97097097097097,-2.371096957692555
151.05105105105105,-2.283678202273502
151.13113113113113,-2.2102352575990047
151.2112112112112,-2.127514722846033
151.2912912912913,-2.04217736477516
151.37137137137137,-1.971788732958611
151.45145145145145,-1.8957998974724166
151.53153153153153,-1.8244783663626185
151.6116116116116,-1.7656081801962384
151.6916916916917,-1.6766584918629925
151.77177177177177,-1.596651283176424
151.85185185185185,-1.5319502999357746
151.93193193193193,-1.4639439833767889
152.012012012012,-1.3973111509912963
152.0920920920921,-1.3584444388982544
152.17217217217217,-1.3030130977957992
152.25225225225225,-1.2503387181067
152.33233233233233,-1.2097250630970615
152.4124124124124,-1.1636973213891175
152.4924924924925,-1.1317096479365463
152.57257257257257,-1.1052384784076565
152.65265265265265,-1.0824363612043428
152.73273273273273,-1.0632357639374674
152.8128128128128,-1.0537971508865052
152.8928928928929,-1.0482812125435927
152.97297297297297,-1.0537619815299661
153.05305305305305,-1.065465289375781
153.13313313313313,-1.0694534111620622
153.2132132132132,-1.0728418367806987
153.2932932932933,-1.1050395706134426
153.37337337337337,-1.1229614385990905
153.45345345345345,-1.162021092158443
153.53353353353353,-1.189300122410247
153.6136136136136,-1.237739404188567
153.6936936936937,-1.278282090767356
153.77377377377377,-1.3338647691131023
153.85385385385385,-1.3803807366803424
153.93393393393393,-1.451858097098962
154.014014014014,-1.5074764987179585
154.0940940940941,-1.5755894297872572
154.17417417417417,-1.6323175541886876
154.25425425425425,-1.7055180819590465
154.33433433433433,-1.774961758289085
154.4144144144144,-1.8553575004902436
154.4944944944945,-1.9182194683030696
154.57457457457457,-2.0020456819660613
154.65465465465465,-2.098722813029445
154.73473473473473,-2.175920127300845
154.8148148148148,-2.24662102914392
154.8948948948949,-2.3414822666544026
154.97497497497497,-2.4203502193139306
155.05505505505505,-2.5135521397748852
155.13513513513513,-2.5759242431729663
155.2152152152152,-2.667577844150729
155.2952952952953,-2.74687436027872
155.37537537537537,-2.8429151793509546
155.45545545545545,-2.9232325394469627
155.53553553553553,-2.9948823522611043
155.6156156156156,-3.0861960597531786
155.6956956956957,-3.155645146374882
155.77577577577577,-3.2237450237892915
155.85585585585585,-3.326281938342793
155.93593593593593,-3.381419022930646
156.016016016016,-3.4513533132749044
156.0960960960961,-3.534109955083026
156.17617617617617,-3.6009923292763886
156.25625625625625,-3.663468269095696
156.33633633633633,-3.742298069791116
156.4164164164164,-3.8124052145037792
156.4964964964965,-3.858430768408591
156.57657657657657,-3.9338110008983294
156.65665665665665,-3.990166841660065
156.73673673673673,-4.039503435888512
156.8168168168168,-4.108497543797285
156.8968968968969,-4.167010718736865
156.97697697697697,-4.203546891273993
157.05705705705705,-4.273645468554565
157.13713713713713,-4.3090344254445725
157.2172172172172,-4.354209895369162
157.2972972972973,-4.411912401095601
157.37737737737737,-4.447112749298581
157.45745745745745,-4.481661408278379
157.53753753753753,-4.5475212861983
157.6176176176176,-4.561593732349188
157.6976976976977,-4.588500627744212
157.77777777777777,-4.630699232996025
157.85785785785785,-4.672232548717918
157.93793793793793,-4.6797021479245835
158.018018018018,-4.715839734025697
158.0980980980981,-4.735327948530533
158.17817817817817,-4.732281614861318
158.25825825825825,-4.786862425899122
158.33833833833833,-4.809939583007565
158.4184184184184,-4.809517781944489
158.4984984984985,-4.834946747652028
158.57857857857857,-4.836309557896069
158.65865865865865,-4.8431485158655345
158.73873873873873,-4.8518096238750585
158.8188188188188,-4.868299577833301
158.8988988988989,-4.857129776994361
158.97897897897897,-4.862577213704459
159.05905905905905,-4.886437034697967
159.13913913913913,-4.85059979910957
159.2192192192192,-4.8594234107015435
159.2992992992993,-4.8485666357169634
159.37937937937937,-4.835194781226364
159.45945945945945,-4.8100882793337805
159.53953953953953,-4.803195145958878
159.6196196196196,-4.769350122306072
159.6996996996997,-4.759285811306797
159.77977977977977,-4.743905344703171
159.85985985985985,-4.728215752229838
159.93993993993993,-4.689448892894591
160.02002002002,-4.672460431781724
160.1001001001001,-4.614378723452618
160.18018018018017,-4.603315458950895
160.26026026026025,-4.567275217269972
160.34034034034033,-4.524807953062268
160.4204204204204,-4.489246493376051
160.5005005005005,-4.44380203378383
160.58058058058057,-4.398068359453281
160.66066066066065,-4.3600378486771225
160.74074074074073,-4.316794918245289
160.8208208208208,-4.274324447950907
160.9009009009009,-4.216499662816231
160.98098098098097,-4.160447101908397
161.06106106106105,-4.103921455929242
161.14114114114113,-4.042527301508318
161.2212212212212,-3.9767217324487563
161.3013013013013,-3.9075718606961076
161.38138138138137,-3.8577977376150296
161.46146146146145,-3.789829971108564
161.54154154154153,-3.7251552299231214
161.6216216216216,-3.6598397523412722
161.7017017017017,-3.6008748643779636
161.78178178178177,-3.5337016036849525
161.86186186186185,-3.4504147932738234
161.94194194194193,-3.382681209180111
162.022022022022,-3.2979289184767633
162.1021021021021,-3.2279419052478486
162.18218218218217,-3.151479432200416
162.26226226226225,-3.0817374742010557
162.34234234234233,-2.9973522545295004
