freq,trans_dB
140.0,-2.530127116944656
140.08008008008008,-2.469221554099384
140.16016016016016,-2.410456993907975
140.24024024024024,-2.3456979570101577
140.32032032032032,-2.2885120338804357
140.4004004004004,-2.1633367369646597
140.48048048048048,-2.147328428601315
140.56056056056056,-2.0883686994537842
140.64064064064064,-1.9986927963157253
140.72072072072072,-1.9491127407740563
140.8008008008008,-1.8532046650508762
140.88088088088088,-1.7928578578270677
140.96096096096096,-1.7301904721686057
141.04104104104104,-1.6798975962223217
141.12112112112112,-1.597136116931358
141.2012012012012,-1.5332859160263548
141.28128128128128,-1.4718007764962044
141.36136136136136,-1.3979379497174595
141.44144144144144,-1.3197238936449187
141.52152152152152,-1.2673808278814225
141.6016016016016,-1.1878846975942539
141.68168168168168,-1.1561813486364545
141.76176176176176,-1.0598747200921097
141.84184184184184,-1.0133155633876552
141.92192192192192,-0.933293382876095
142.002002002002,-0.9000132932366731
142.08208208208208,-0.8105966180263244
142.16216216216216,-0.7800761122583901
142.24224224224224,-0.7130090542805204
142.32232232232232,-0.6711283683832313
142.4024024024024,-0.6089949432940279
142.48248248248248,-0.5915459074624075
142.56256256256256,-0.5064727155989577
142.64264264264264,-0.5176096088299563
142.72272272272272,-0.444466801524664
142.8028028028028,-0.44072151338755905
142.88288288288288,-0.35207832236337777
142.96296296296296,-0.3774983104391958
143.04304304304304,-0.32312714862997216
143.12312312312312,-0.3549266805277847
143.2032032032032,-0.29135735065479856
143.28328328328328,-0.3128277112807572
143.36336336336336,-0.281173810561244
143.44344344344344,-0.31310700575395567
143.52352352352352,-0.2822363791541819
143.6036036036036,-0.30525300744119055
143.68368368368368,-0.3070131295715419
143.76376376376376,-0.35365488872581574
143.84384384384384,-0.35818048610249453
143.92392392392392,-0.385103718557356
144.004004004004,-0.40364298795528414
144.08408408408408,-0.4398764229463931
144.16416416416416,-0.48229805388658176
144.24424424424424,-0.5007243631512163
144.32432432432432,-0.5681348500424231
144.4044044044044,-0.5882482998928567
144.48448448448448,-0.6645358943054491
144.56456456456456,-0.6902822237178001
144.64464464464464,-0.7668951716338069
144.72472472472472,-0.800806543645969
144.8048048048048,-0.9063529057048538
144.88488488488488,-0.9039684151974536
144.96496496496496,-1.0174341675400123
145.04504504504504,-1.0418745922415062
145.12512512512512,-1.1406921411620248
145.2052052052052,-1.1705721982594175
145.28528528528528,-1.2775349312993294
145.36536536536536,-1.3106778249544442
145.44544544544544,-1.4091719023048894
145.52552552552552,-1.4563502724522404
145.6056056056056,-1.553345760747446
145.68568568568568,-1.5979594431549051
145.76576576576576,-1.7000514178392614
145.84584584584584,-1.7339813288487025
145.92592592592592,-1.827730714134268
146.006006006006,-1.8886775840482537
146.08608608608608,-1.953542890618078
146.16616616616616,-2.0059651840046975
146.24624624624624,-2.0906342756208813
146.32632632632632,-2.143693277960044
146.4064064064064,-2.225952581317895
146.48648648648648,-2.297315377751913
146.56656656656656,-2.368528579586326
146.64664664664664,-2.4219066822252877
146.72672672672672,-2.489870738362199
146.8068068068068,-2.5544264963479124
146.88688688688688,-2.6066077559153618
146.96696696696696,-2.682848291981693
147.04704704704704,-2.729197587697389
147.12712712712712,-2.781995671657626
147.2072072072072,-2.841175483527734
147.28728728728728,-2.8945250515583094
147.36736736736736,-2.9311942424724164
147.44744744744744,-3.007993431868424
147.52752752752752,-3.051577750121414
147.6076076076076,-3.0984330914379488
147.68768768768768,-3.1343716988415635
147.76776776776777,-3.210194110054201
147.84784784784785,-3.2206609905563317
147.92792792792793,-3.2913703373041234
148.008008008008,-3.3121731623023383
148.08808808808809,-3.3458594593993314
148.16816816816817,-3.3760143870474373
148.24824824824825,-3.4230124917490814
148.32832832832833,-3.438916597156082
148.4084084084084,-3.4903456845286116
148.48848848848849,-3.5223529559073183
148.56856856856857,-3.5409099374255666
148.64864864864865,-3.5700219752473803
148.72872872872873,-3.6211387491779212
148.8088088088088,-3.6312915483279613
148.88888888888889,-3.6575376405938735
148.96896896896897,-3.678693009490364
149.04904904904905,-3.6710107979405078
149.12912912912913,-3.6963524192133073
149.2092092092092,-3.7064074469266
149.2892892892893,-3.730061692933674
149.36936936936937,-3.733998880639529
149.44944944944945,-3.7677696880531495
149.52952952952953,-3.7642576751485994
149.6096096096096,-3.7630292946700643
149.6896896896897,-3.7923021905558816
149.76976976976977,-3.793515979254511
149.84984984984985,-3.792521261604912
149.92992992992993,-3.800003919843219
150.01001001001,-3.76656648188897
150.0900900900901,-3.765010173696475
150.17017017017017,-3.7588796601218455
150.25025025025025,-3.765025944891649
150.33033033033033,-3.7495580095899497
150.4104104104104,-3.742578979629321
150.4904904904905,-3.7306051220022463
150.57057057057057,-3.7144856260539725
150.65065065065065,-3.7077594420360476
150.73073073073073,-3.7058197658201446
150.8108108108108,-3.678356519987512
150.8908908908909,-3.6654413502205694
150.97097097097097,-3.625992270346728
151.05105105105105,-3.6004538700487148
151.13113113113113,-3.5764032723558827
151.2112112112112,-3.556874519966274
151.2912912912913,-3.512832837563714
151.37137137137137,-3.495392745539553
151.45145145145145,-3.462870842479582
151.53153153153153,-3.420416544161531
151.6116116116116,-3.3986660311757166
151.6916916916917,-3.373662961049575
151.77177177177177,-3.318299377707559
151.85185185185185,-3.2791933864354
151.93193193193193,-3.2427227804087213
152.012012012012,-3.175447429049253
152.0920920920921,-3.1514008543808454
152.17217217217217,-3.1049774435539472
152.25225225225225,-3.058217460455172
152.33233233233233,-3.003334319835036
152.4124124124124,-2.9624382051213956
152.4924924924925,-2.8956822256832764
152.57257257257257,-2.8549951307277697
152.65265265265265,-2.8076558792984314
152.73273273273273,-2.7608764635976524
152.8128128128128,-2.69764582686941
