freq,trans_dB
140.0,-11.936029741034655
140.08008008008008,-11.745646248168566
140.16016016016016,-11.481085576092035
140.24024024024024,-11.285269025513298
140.32032032032032,-11.091641557518974
140.4004004004004,-10.81959005449226
140.48048048048048,-10.638665171599719
140.56056056056056,-10.466280757824938
140.64064064064064,-10.245417987536557
140.72072072072072,-10.024422836818019
140.8008008008008,-9.847843258521285
140.88088088088088,-9.657330686527255
140.96096096096096,-9.53742733442192
141.04104104104104,-9.377926781902495
141.12112112112112,-9.243737134701718
141.2012012012012,-9.046650658847549
141.28128128128128,-9.014008205741911
141.36136136136136,-8.82197252336357
141.44144144144144,-8.724622106488521
141.52152152152152,-8.592922398022822
141.6016016016016,-8.537910328400544
141.68168168168168,-8.424990249770653
141.76176176176176,-8.379246312260914
141.84184184184184,-8.225895516749748
141.92192192192192,-8.195880156394182
142.002002002002,-8.146150179697823
142.08208208208208,-8.130407249180507
142.16216216216216,-8.047263369325798
142.24224224224224,-8.068275354810583
142.32232232232232,-8.013892780879557
142.4024024024024,-8.037965508783872
142.48248248248248,-8.032536017579803
142.56256256256256,-7.9996395284439625
142.64264264264264,-8.049291193623498
142.72272272272272,-8.064096439284757
142.8028028028028,-8.116774241396136
142.88288288288288,-8.0977513529792
142.96296296296296,-8.19660298523256
143.04304304304304,-8.192138010286648
143.12312312312312,-8.279390642732794
143.2032032032032,-8.280077857327655
143.28328328328328,-8.417158033927693
143.36336336336336,-8.40727018412321
143.44344344344344,-8.58505742296366
143.52352352352352,-8.514049850512372
143.6036036036036,-8.68464566597399
143.68368368368368,-8.696729440863491
143.76376376376376,-8.873390083357792
143.84384384384384,-8.904797836613849
143.92392392392392,-9.067812201076194
144.004004004004,-9.089984163254398
144.08408408408408,-9.2651727785601
144.16416416416416,-9.37984217017103
144.24424424424424,-9.516761344962143
144.32432432432432,-9.621683231175385
144.4044044044044,-9.773991975769592
144.48448448448448,-9.89079053393372
144.56456456456456,-10.034769191493085
144.64464464464464,-10.174055424612506
144.72472472472472,-10.263001975062389
144.8048048048048,-10.502997899507255
144.88488488488488,-10.550900536270376
144.96496496496496,-10.774845506791515
145.04504504504504,-10.860677157295349
145.12512512512512,-11.068411702021061
145.2052052052052,-11.136663953213365
145.28528528528528,-11.398132105842961
145.36536536536536,-11.463825321826155
145.44544544544544,-11.633331424012166
145.52552552552552,-11.765414010241496
145.6056056056056,-11.995160140061463
145.68568568568568,-12.012533279370027
145.76576576576576,-12.28091112403647
145.84584584584584,-12.322216131823795
145.92592592592592,-12.561288446186472
146.006006006006,-12.701744016131252
146.08608608608608,-12.8634177557137
146.16616616616616,-12.890362902364108
146.24624624624624,-13.07828186272067
146.32632632632632,-13.144723997981853
146.4064064064064,-13.346296091762952
146.48648648648648,-13.495338542363259
146.56656656656656,-13.593905268194229
146.64664664664664,-13.692855252631112
146.72672672672672,-13.861117689164839
146.8068068068068,-13.972218678376729
146.88688688688688,-14.053273195470828
146.96696696696696,-14.266880459550405
147.04704704704704,-14.300917754881686
147.12712712712712,-14.447799105117074
147.2072072072072,-14.516566599087275
147.28728728728728,-14.609677095618189
147.36736736736736,-14.671066266603551
147.44744744744744,-14.8257130718532
147.52752752752752,-14.840315291605313
147.6076076076076,-14.968517899347624
147.68768768768768,-15.04750732048883
147.76776776776777,-15.12920340199904
147.84784784784785,-15.127550025129912
147.92792792792793,-15.227576145432874
148.008008008008,-15.206315823422063
148.08808808808809,-15.31194198702584
148.16816816816817,-15.273804342151973
148.24824824824825,-15.282425117521068
148.32832832832833,-15.269210741322931
148.4084084084084,-15.335773121041026
148.48848848848849,-15.291819967760494
148.56856856856857,-15.266166301173714
148.64864864864865,-15.291825962622516
148.72872872872873,-15.331786911397804
148.8088088088088,-15.265858993545448
148.88888888888889,-15.218559922196095
148.96896896896897,-15.110885930761688
149.04904904904905,-15.122802598464292
149.12912912912913,-15.012307448082204
149.2092092092092,-14.94900207897355
149.2892892892893,-14.846540663503434
149.36936936936937,-14.826898475890278
149.44944944944945,-14.714900428474303
149.52952952952953,-14.5967904798228
149.6096096096096,-14.46161779693466
149.6896896896897,-14.383409946565624
149.76976976976977,-14.28310090204527
149.84984984984985,-14.100083877056942
149.92992992992993,-13.936576629042966
150.01001001001,-13.7833891937426
150.0900900900901,-13.676437662929752
150.17017017017017,-13.485451051796842
150.25025025025025,-13.353308888255404
150.33033033033033,-13.165457683657413
150.4104104104104,-12.992734288918586
150.4904904904905,-12.80631191251633
150.57057057057057,-12.623756261273064
150.65065065065065,-12.405032078089976
150.73073073073073,-12.273729795739966
150.8108108108108,-12.052812062159706
150.8908908908909,-11.856093230984925
150.97097097097097,-11.65241609787665
151.05105105105105,-11.446388494453151
151.13113113113113,-11.241266469311782
151.2112112112112,-11.043704229957433
151.2912912912913,-10.803564790947904
151.37137137137137,-10.606699589218701
151.45145145145145,-10.453378652553715
151.53153153153153,-10.213952401754804
151.6116116116116,-10.03026749339129
151.6916916916917,-9.816810379071724
151.77177177177177,-9.594671670086038
151.85185185185185,-9.405924888117637
151.93193193193193,-9.240356390330723
152.012012012012,-9.005195672943199
152.0920920920921,-8.824353409465962
152.17217217217217,-8.650448679353122
152.25225225225225,-8.454532081425832
152.33233233233233,-8.264299883823005
152.4124124124124,-8.14091590481517
152.4924924924925,-7.9517899987592715
152.57257257257257,-7.821850237131269
152.65265265265265,-7.636299777404215
152.73273273273273,-7.498540190149581
152.8128128128128,-7.343538781792111
152.8928928928929,-7.260509707141805
152.97297297297297,-7.097132653703774
153.05305305305305,-6.977771225221119
153.13313313313313,-6.872630083291904
153.2132132132132,-6.774324167142904
153.2932932932933,-6.647094165069023
153.37337337337337,-6.592645911509335
153.45345345345345,-6.476473904987937
153.53353353353353,-6.417356714675503
153.6136136136136,-6.366459196185376
153.6936936936937,-6.274223125079898
153.77377377377377,-6.227805640893075
153.85385385385385,-6.182645349752821
153.93393393393393,-6.123676984963048
154.014014014014,-6.05303146967411
154.0940940940941,-6.044762260123769
154.17417417417417,-5.973093235518421
154.25425425425425,-5.966480820363787
154.33433433433433,-5.9475999942781606
154.4144144144144,-5.911391941957374
154.4944944944945,-5.899557575372196
154.57457457457457,-5.932605212000565
154.65465465465465,-5.888301451305223
154.73473473473473,-5.909894661413172
154.8148148148148,-5.911819823259866
154.8948948948949,-5.891263532571854
154.97497497497497,-5.8687647502752185
155.05505505505505,-5.915991025713811
155.13513513513513,-5.900191469468644
155.2152152152152,-5.967195030828404
155.2952952952953,-5.971950277239277
155.37537537537537,-5.997544593144273
155.45545545545545,-6.0210036425290046
155.53553553553553,-6.078771729029474
155.6156156156156,-6.090997764831296
155.6956956956957,-6.132631551028652
155.77577577577577,-6.163634463149162
155.85585585585585,-6.20138754918685
155.93593593593593,-6.2461713804798595
156.016016016016,-6.329920392679984
156.0960960960961,-6.383043217237258
156.17617617617617,-6.4554295322953275
156.25625625625625,-6.518955399521347
156.33633633633633,-6.577182487103612
156.4164164164164,-6.648919006808354
156.4964964964965,-6.736346262486449
156.57657657657657,-6.813963701082833
156.65665665665665,-6.887669888558149
156.73673673673673,-6.980035436700347
156.8168168168168,-7.039751071531923
156.8968968968969,-7.159678226220424
156.97697697697697,-7.241699424643801
157.05705705705705,-7.368475305677039
157.13713713713713,-7.471940652137663
157.2172172172172,-7.574844166801456
157.2972972972973,-7.650051630946939
157.37737737737737,-7.789327212883141
157.45745745745745,-7.888634342570256
157.53753753753753,-8.012846446986412
157.6176176176176,-8.138663222993948
157.6976976976977,-8.263221644405425
157.77777777777777,-8.369235061058205
157.85785785785785,-8.540001695060962
157.93793793793793,-8.62292167599438
158.018018018018,-8.752027198077487
158.0980980980981,-8.881954105974735
158.17817817817817,-9.011659633322749
158.25825825825825,-9.10844543774278
158.33833833833833,-9.272011958304201
158.4184184184184,-9.36085609706857
158.4984984984985,-9.485522627469903
158.57857857857857,-9.662668031828815
158.65865865865865,-9.776103931739145
158.73873873873873,-9.890764655100089
158.8188188188188,-10.044438043825032
158.8988988988989,-10.150031859077503
158.97897897897897,-10.256922848062333
159.05905905905905,-10.39803566328458
159.13913913913913,-10.479769064208142
159.2192192192192,-10.601707499599495
159.2992992992993,-10.731387930695252
159.37937937937937,-10.836035128641315
159.45945945945945,-10.903752989925655
159.53953953953953,-11.051758468576772
159.6196196196196,-11.117133780458039
159.6996996996997,-11.212421755654194
159.77977977977977,-11.284485417882442
159.85985985985985,-11.336911285042184
159.93993993993993,-11.405749575178971
160.02002002002,-11.522792688548106
160.1001001001001,-11.55080235638196
160.18018018018017,-11.600385479294127
160.26026026026025,-11.663335004021642
160.34034034034033,-11.695591588759036
160.4204204204204,-11.77350132065718
160.5005005005005,-11.800200308834714
160.58058058058057,-11.82959398511571
160.66066066066065,-11.829306962560315
160.74074074074073,-11.863118270640474
160.8208208208208,-11.854123878585709
160.9009009009009,-11.871563137288012
160.98098098098097,-11.876656355060607
161.06106106106105,-11.866605316180598
161.14114114114113,-11.825812214791588
161.2212212212212,-11.771903286592545
161.3013013013013,-11.702853503408074
161.38138138138137,-11.682049002769807
161.46146146146145,-11.595959264849728
161.54154154154153,-11.49635261652689
161.6216216216216,-11.42194055843262
161.7017017017017,-11.35841080480322
161.78178178178177,-11.259602998579707
161.86186186186185,-11.16882467878164
161.94194194194193,-11.06294734108198
162.022022022022,-10.94984443220145
162.1021021021021,-10.854063767759932
162.18218218218217,-10.715342029720656
162.26226226226225,-10.577439429436925
162.34234234234233,-10.477127709108702
162.42242242242241,-10.350181338088799
162.5025025025025,-10.224721069699472
162.58258258258257,-10.094242854060798
162.66266266266265,-9.931056439597823
162.74274274274273,-9.802680700431582
162.82282282282281,-9.636981933553244
162.9029029029029,-9.460381518176323
162.98298298298297,-9.275881090576567
163.06306306306305,-9.123967864514082
163.14314314314313,-8.940969368785666
163.22322322322321,-8.77332205611726
163.3033033033033,-8.595249658456028
163.38338338338338,-8.42742326705837
163.46346346346346,-8.270745249530114
163.54354354354354,-8.108022356945352
163.62362362362362,-7.923598321587601
163.7037037037037,-7.758880221319167
163.78378378378378,-7.604096536880544
163.86386386386386,-7.436025010532801
163.94394394394394,-7.271396699859983
164.02402402402402,-7.132216052124327
164.1041041041041,-6.982875963231118
164.18418418418418,-6.837608108541936
164.26426426426426,-6.6995623448931765
164.34434434434434,-6.565250154429518
164.42442442442442,-6.444322534447853
164.5045045045045,-6.330798169890257
164.58458458458458,-6.199936667033568
164.66466466466466,-6.083353994912809
164.74474474474474,-5.990078597174459
164.82482482482482,-5.8717024705615914
164.9049049049049,-5.761760933843766
164.98498498498498,-5.689095593278848
165.06506506506506,-5.61699208263327
165.14514514514514,-5.533291200117672
165.22522522522522,-5.465992800425816
165.3053053053053,-5.398430257250158
165.38538538538538,-5.362921268329833
165.46546546546546,-5.311923011481699
165.54554554554554,-5.23700421145931
165.62562562562562,-5.1882011273473605
165.7057057057057,-5.162240293938287
165.78578578578578,-5.128189745567293
165.86586586586586,-5.08268553216418
165.94594594594594,-5.050994100552173
166.02602602602602,-5.032442596805239
166.1061061061061,-4.995989432643333
166.18618618618618,-4.984852066798736
166.26626626626626,-4.967323036755051
166.34634634634634,-4.947713537025043
166.42642642642642,-4.940235470514755
166.5065065065065,-4.91978485271892
166.58658658658658,-4.913967196868727
166.66666666666666,-4.8985136002317615
166.74674674674674,-4.907708095845147
166.82682682682682,-4.905360528014628
166.9069069069069,-4.920564484465353
166.98698698698698,-4.909763071497533
167.06706706706706,-4.912343161665507
167.14714714714714,-4.907875300266479
167.22722722722722,-4.931837096928288
167.3073073073073,-4.925657297149803
167.38738738738738,-4.9388783722862835
167.46746746746746,-4.933436083995082
167.54754754754754,-4.957811105546097
167.62762762762762,-4.945313825547001
167.7077077077077,-4.970359177902887
167.78778778778778,-4.9795008304907
167.86786786786786,-4.989216523633964
167.94794794794794,-4.998395861361634
168.02802802802802,-5.022075466986496
168.1081081081081,-5.0338970784464205
168.18818818818818,-5.057766490664604
168.26826826826826,-5.0714471753623425
168.34834834834834,-5.095725145974141
168.42842842842842,-5.12307832720295
168.5085085085085,-5.154224938362614
168.58858858858858,-5.180519686328589
168.66866866866866,-5.201109996375286
168.74874874874874,-5.232354163465082
168.82882882882882,-5.2550651290919825
168.9089089089089,-5.296925403569528
168.98898898898898,-5.331324705562706
169.06906906906906,-5.379261051713376
169.14914914914914,-5.410413116890494
169.22922922922922,-5.467058828878165
169.3093093093093,-5.500711420679615
169.38938938938938,-5.576644630118467
169.46946946946946,-5.631898294916816
169.54954954954954,-5.696329794598699
169.62962962962962,-5.733812170895446
169.7097097097097,-5.815827464697759
169.78978978978978,-5.873112372646348
169.86986986986986,-5.954477177749092
169.94994994994994,-6.026281034515686
170.03003003003002,-6.116042727908371
170.1101101101101,-6.191693916086921
170.19019019019018,-6.281643353693804
170.27027027027026,-6.3556986615742534
170.35035035035034,-6.446275932199684
170.43043043043042,-6.522124632665157
170.5105105105105,-6.630012642830366
170.59059059059058,-6.7070942135515885
170.67067067067066,-6.80358701295871
170.75075075075074,-6.891015348325933
170.83083083083082,-6.991586852672283
170.9109109109109,-7.100581745760122
170.99099099099098,-7.203259320406616
171.07107107107106,-7.291291165216313
171.15115115115114,-7.393495359942221
171.23123123123122,-7.479339827272464
171.3113113113113,-7.572464504042777
171.39139139139138,-7.676257206868372
171.47147147147146,-7.765578791210002
171.55155155155154,-7.843597786502966
171.63163163163162,-7.954602338655379
171.7117117117117,-8.04932500866267
171.79179179179178,-8.124925543404816
171.87187187187186,-8.22409670412534
171.95195195195194,-8.29573561169404
172.03203203203202,-8.366198982476986
172.11211211211213,-8.446567816349454
172.19219219219218,-8.526600522671963
172.2722722722723,-8.573175572249799
172.35235235235234,-8.636430067185566
172.43243243243245,-8.69351166495674
172.5125125125125,-8.77420489460309
172.5925925925926,-8.803442261184514
172.67267267267266,-8.853546559069951
172.75275275275277,-8.887018401552336
172.83283283283282,-8.919384711318198
172.91291291291293,-8.926814005020336
172.99299299299298,-8.95707346209536
173.0730730730731,-8.977913067886245
173.15315315315314,-8.990347591257835
173.23323323323325,-8.969159965040172
173.3133133133133,-8.961665256724338
173.3933933933934,-8.96043898999542
173.47347347347346,-8.944578886126566
173.55355355355357,-8.881060642582188
173.63363363363362,-8.846003790511984
173.71371371371373,-8.792918066092199
173.79379379379378,-8.747148049302975
173.8738738738739,-8.685172524399123
173.95395395395394,-8.605035400569552
174.03403403403405,-8.536420906253745
174.1141141141141,-8.500782455277285
174.1941941941942,-8.419619053269166
174.27427427427426,-8.317634861340373
174.35435435435437,-8.22769811437053
174.43443443443442,-8.1402919178391
174.51451451451453,-8.024949973314087
174.59459459459458,-7.92468526760334
174.6746746746747,-7.805763319799973
174.75475475475474,-7.690148947603257
174.83483483483485,-7.6067553939527155
174.9149149149149,-7.482434146678447
174.994994994995,-7.357951481699809
175.07507507507506,-7.236070561679993
175.15515515515517,-7.121047600288209
175.23523523523522,-6.966738746661925
175.31531531531533,-6.823822582895003
175.39539539539538,-6.687600747313379
175.4754754754755,-6.567526745585268
175.55555555555554,-6.456172575605844
175.63563563563565,-6.325628677985986
175.7157157157157,-6.184793709019121
175.7957957957958,-6.076747643185932
175.87587587587586,-5.966823984288202
175.95595595595597,-5.850659111612527
176.03603603603602,-5.726099307073934
176.11611611611613,-5.626201161149167
176.19619619619618,-5.51956470392041
176.2762762762763,-5.422681309433563
176.35635635635634,-5.329748341746273
176.43643643643645,-5.235530136590287
176.5165165165165,-5.16517310840749
176.5965965965966,-5.089348468918136
176.67667667667666,-5.0081503360883435
176.75675675675677,-4.9363781103601
176.83683683683682,-4.876789493200069
176.91691691691693,-4.82554882707763
176.99699699699698,-4.7633569667796065
177.0770770770771,-4.712525313144334
177.15715715715714,-4.658650997438126
177.23723723723725,-4.616582736761287
177.3173173173173,-4.597768840219571
177.3973973973974,-4.567048352006208
177.47747747747746,-4.530071908248942
177.55755755755757,-4.5039400007989805
177.63763763763762,-4.493216560021935
177.71771771771773,-4.486869962117974
177.79779779779778,-4.475763931456283
177.8778778778779,-4.459642032187578
177.95795795795794,-4.442290561022137
178.03803803803805,-4.441946417846559
178.1181181181181,-4.454649563105474
178.1981981981982,-4.445262099172004
178.27827827827826,-4.436853137897449
178.35835835835837,-4.431506373557022
178.43843843843842,-4.428334964212202
178.51851851851853,-4.436165909575467
178.59859859859858,-4.451151761136853
178.6786786786787,-4.4518031970774015
178.75875875875874,-4.451081158756931
178.83883883883885,-4.453423767911362
178.9189189189189,-4.4509840351157814
178.998998998999,-4.457954069051453
179.07907907907907,-4.463337770101639
179.15915915915917,-4.471351569719811
179.23923923923923,-4.492215566120243
179.31931931931933,-4.490350175577064
179.39939939939939,-4.470850665922511
179.4794794794795,-4.476803750770071
179.55955955955955,-4.496872473742014
179.63963963963965,-4.508214429375223
179.7197197197197,-4.503418882145184
179.7997997997998,-4.495319951002106
179.87987987987987,-4.503038725517673
179.95995995995997,-4.510895019014558
180.04004004004003,-4.507600500599189
