freq,trans_dB
90.0,-1.2969469108081144
90.05005005005005,-1.2504129919707705
90.10010010010011,-1.225919142292878
90.15015015015015,-1.17625080691283
90.2002002002002,-1.073823409875523
90.25025025025025,-1.0747247569966
90.30030030030031,-1.0385922976274207
90.35035035035035,-0.9506358400853975
90.4004004004004,-0.8920495474806662
90.45045045045045,-0.8966427055534697
90.50050050050051,-0.8128453408015567
90.55055055055055,-0.762088808024253
90.6006006006006,-0.7656356105628613
90.65065065065065,-0.7110661216723653
90.70070070070071,-0.6203919907848258
90.75075075075075,-0.6483051502801667
90.8008008008008,-0.6289456020977076
90.85085085085085,-0.5394577726134204
90.90090090090091,-0.5553594042187516
90.95095095095095,-0.5303263623512509
91.001001001001,-0.461854270775468
91.05105105105105,-0.4411056550733549
91.10110110110111,-0.46993929502334364
91.15115115115115,-0.4011425232093826
91.2012012012012,-0.3736803730342325
91.25125125125125,-0.418930136967171
91.30130130130131,-0.3876631526304881
91.35135135135135,-0.32522085854333904
91.4014014014014,-0.3568078105320126
91.45145145145145,-0.3637766656514569
91.50150150150151,-0.3154733344554795
91.55155155155155,-0.3452241896270104
91.6016016016016,-0.3623359583414611
91.65165165165165,-0.31834591470709667
91.70170170170171,-0.3271974345484968
91.75175175175175,-0.37393626391447504
91.8018018018018,-0.36129495367055114
91.85185185185185,-0.3579891500774086
91.90190190190191,-0.4036658298576979
91.95195195195195,-0.41749158805159625
92.002002002002,-0.3953967026959335
92.05205205205205,-0.45329685792420343
92.10210210210211,-0.48112093410153356
92.15215215215215,-0.47013099548698556
92.2022022022022,-0.5214277984288693
92.25225225225225,-0.5432473683853095
92.30230230230231,-0.5722447982613983
92.35235235235236,-0.601678463896459
92.4024024024024,-0.6502110508153711
92.45245245245245,-0.6880626738073754
92.50250250250251,-0.7040517719121495
92.55255255255256,-0.7734715430310545
92.6026026026026,-0.8031947831647815
92.65265265265265,-0.8474132949978626
92.70270270270271,-0.8894012645786117
92.75275275275276,-0.9321319561727123
92.8028028028028,-0.9685411313237754
92.85285285285285,-1.0367459286368592
92.90290290290291,-1.0840576282036447
92.95295295295296,-1.1271732863747048
93.003003003003,-1.1687810768573232
93.05305305305305,-1.2606975515520948
93.10310310310311,-1.2845201938139343
93.15315315315316,-1.3501154219717693
93.2032032032032,-1.384799926366963
93.25325325325325,-1.467589920287922
93.30330330330331,-1.5135245365524905
93.35335335335336,-1.5918199694189257
93.4034034034034,-1.6075475500606105
93.45345345345345,-1.6821564529293176
93.50350350350351,-1.7386333560735023
93.55355355355356,-1.8094762189985885
93.6036036036036,-1.8641598139017688
93.65365365365365,-1.9245063189865492
93.70370370370371,-1.9978952229239657
93.75375375375376,-2.046556425373043
93.8038038038038,-2.108393827379017
93.85385385385385,-2.197727672163025
93.90390390390391,-2.2431198742198424
93.95395395395396,-2.2688378252467754
94.004004004004,-2.3516867617807984
94.05405405405405,-2.4195204206710224
94.10410410410411,-2.4657462817761178
94.15415415415416,-2.5092381051012187
94.2042042042042,-2.604264770039136
94.25425425425425,-2.6431138163480745
94.30430430430431,-2.7205716098988306
94.35435435435436,-2.775514302420704
94.4044044044044,-2.812001978138883
94.45445445445445,-2.8729737970604012
94.50450450450451,-2.9571451022038002
94.55455455455456,-2.998817582484571
94.6046046046046,-3.051185034499208
94.65465465465465,-3.1337610906290405
94.70470470470471,-3.1886506846701157
