freq,trans_dB
140.0,-12.584125825634656
140.08008008008008,-12.401497262027315
140.16016016016016,-12.195544369142182
140.24024024024024,-11.97367495019318
140.32032032032032,-11.757268130143196
140.4004004004004,-11.49485450855192
140.48048048048048,-11.29436769388199
140.56056056056056,-11.175953263702416
140.64064064064064,-10.955540956156776
140.72072072072072,-10.747531085409191
140.8008008008008,-10.571236922167211
140.88088088088088,-10.388660839307144
140.96096096096096,-10.267745057384115
141.04104104104104,-10.086490475786333
141.12112112112112,-9.940152606300808
141.2012012012012,-9.713727671807394
141.28128128128128,-9.703571709710051
141.36136136136136,-9.48683864719799
141.44144144144144,-9.408812770695638
141.52152152152152,-9.271206496096877
141.6016016016016,-9.200900430696425
141.68168168168168,-9.067767727070775
141.76176176176176,-9.016254369250069
141.84184184184184,-8.84741683073089
141.92192192192192,-8.823974709264217
142.002002002002,-8.751134860265802
142.08208208208208,-8.724915604511574
142.16216216216216,-8.609392596219582
142.24224224224224,-8.634406264045591
142.32232232232232,-8.559296290053691
142.4024024024024,-8.553303819388825
142.48248248248248,-8.541412940315514
142.56256256256256,-8.485273237262392
142.64264264264264,-8.53313870862765
142.72272272272272,-8.51298532584552
142.8028028028028,-8.574530542579323
142.88288288288288,-8.540437270669289
142.96296296296296,-8.624055673095157
143.04304304304304,-8.588808347962475
143.12312312312312,-8.666492784122438
143.2032032032032,-8.617690086750128
143.28328328328328,-8.745199567848074
143.36336336336336,-8.725754066606992
143.44344344344344,-8.925087976666042
143.52352352352352,-8.85096215076635
143.6036036036036,-8.995954269001738
143.68368368368368,-9.009730003415747
143.76376376376376,-9.157186779452365
143.84384384384384,-9.157822015191297
143.92392392392392,-9.329091826527916
144.004004004004,-9.342745443704118
144.08408408408408,-9.495788374363466
144.16416416416416,-9.595217947298796
144.24424424424424,-9.673500061523438
144.32432432432432,-9.759178529816747
144.4044044044044,-9.874861507757238
144.48448448448448,-10.013993571935554
144.56456456456456,-10.105157031784376
144.64464464464464,-10.260910627552857
144.72472472472472,-10.296510206175501
144.8048048048048,-10.538080046444193
144.88488488488488,-10.574261018690695
144.96496496496496,-10.765106953183007
145.04504504504504,-10.844645771758417
145.12512512512512,-11.040288497425864
145.2052052052052,-11.125454043294859
145.28528528528528,-11.335221292725244
145.36536536536536,-11.38408495883897
145.44544544544544,-11.53347612799755
145.52552552552552,-11.631572507168219
145.6056056056056,-11.877099302525727
145.68568568568568,-11.896238686777039
145.76576576576576,-12.137430745813038
145.84584584584584,-12.205994597910188
145.92592592592592,-12.37557732727166
146.006006006006,-12.503350961911137
146.08608608608608,-12.592606446682757
146.16616616616616,-12.686042773751495
146.24624624624624,-12.89022946475911
146.32632632632632,-12.952981904771661
146.4064064064064,-13.087975235593783
146.48648648648648,-13.231246715609208
146.56656656656656,-13.320344746068605
146.64664664664664,-13.420507111240921
146.72672672672672,-13.592955236734811
146.8068068068068,-13.680161362347102
146.88688688688688,-13.750188402905264
146.96696696696696,-13.92628389392908
147.04704704704704,-13.988942614688204
147.12712712712712,-14.101705849041892
147.2072072072072,-14.229048200953054
147.28728728728728,-14.273216156383153
147.36736736736736,-14.33645731505421
147.44744744744744,-14.452757016436683
147.52752752752752,-14.478007297226231
147.6076076076076,-14.62331173888296
147.68768768768768,-14.705768616756098
147.76776776776777,-14.781980166018368
147.84784784784785,-14.749711758663143
147.92792792792793,-14.87457963709953
148.008008008008,-14.899928500614257
148.08808808808809,-14.9882941270904
148.16816816816817,-14.973021875006928
148.24824824824825,-14.938082736856087
148.32832832832833,-15.009680452375296
148.4084084084084,-15.044711547885166
148.48848848848849,-15.024199296820244
148.56856856856857,-15.035449704694233
148.64864864864865,-15.080005875676585
148.72872872872873,-15.053408672026332
