freq,trans_dB
90.0,-0.9231623091181145
90.05005005005005,-0.8611744522152682
90.10010010010011,-0.8393108125496446
90.15015015015015,-0.7977317835880161
90.2002002002002,-0.6923762811069175
90.25025025025025,-0.6905436899592009
90.30030030030031,-0.6528738424430303
90.35035035035035,-0.5650596165577798
90.4004004004004,-0.5262464979295816
90.45045045045045,-0.5115120278789015
90.50050050050051,-0.4327254528851679
90.55055055055055,-0.3870439515320737
90.6006006006006,-0.3913179030522759
90.65065065065065,-0.3362116627006602
90.70070070070071,-0.24198851989551332
90.75075075075075,-0.28055839233807034
90.8008008008008,-0.2573644598166419
90.85085085085085,-0.16151213066908188
90.90090090090091,-0.18236330002517506
90.95095095095095,-0.15527467374319787
91.001001001001,-0.0899554363779735
91.05105105105105,-0.06819454106262604
91.10110110110111,-0.08886377378741048
91.15115115115115,-0.03225988561418159
91.2012012012012,0.00014327707011004606
91.25125125125125,-0.045518081320471665
91.30130130130131,-0.011656249113980404
91.35135135135135,0.04568262881211951
91.4014014014014,0.012336458620097817
91.45145145145145,0.010328231559676906
91.50150150150151,0.05674488051531981
91.55155155155155,0.03090459053633731
91.6016016016016,0.01002083877795912
91.65165165165165,0.05318892779846443
91.70170170170171,0.04086315677766907
91.75175175175175,-0.002194595622529572
91.8018018018018,0.010800140989058942
91.85185185185185,0.012825695612431215
91.90190190190191,-0.037366935050416814
91.95195195195195,-0.039340726022508314
92.002002002002,-0.023215176854541192
92.05205205205205,-0.08233781783685344
92.10210210210211,-0.11146318050126618
92.15215215215215,-0.10287172570721188
92.2022022022022,-0.15247869401174646
92.25225225225225,-0.17158276577383202
92.30230230230231,-0.2013948570776346
92.35235235235236,-0.229901860920134
92.4024024024024,-0.2833667768229275
92.45245245245245,-0.3157735224072029
92.50250250250251,-0.3334645643192338
92.55255255255256,-0.396806758274727
92.6026026026026,-0.4269034511610678
92.65265265265265,-0.46582647919786274
92.70270270270271,-0.5064812281333143
92.75275275275276,-0.5478895465320698
92.8028028028028,-0.5870297088960651
92.85285285285285,-0.656707680827711
92.90290290290291,-0.6981093477687207
92.95295295295296,-0.7462946272695716
93.003003003003,-0.7851696229513895
93.05305305305305,-0.8733200874102642
93.10310310310311,-0.8964530094229924
93.15315315315316,-0.9591625921320036
93.2032032032032,-0.9926149922696762
93.25325325325325,-1.0701884986535672
93.30330330330331,-1.118543163019698
93.35335335335336,-1.1938121963531405
93.4034034034034,-1.2047210592363073
93.45345345345345,-1.2714239230306383
93.50350350350351,-1.3320069537600088
93.55355355355356,-1.4017504324546166
93.6036036036036,-1.444632271415374
93.65365365365365,-1.4978415283959483
93.70370370370371,-1.572353989788039
93.75375375375376,-1.6133812274250547
93.8038038038038,-1.6747408237999175
93.85385385385385,-1.764325725130907
93.90390390390391,-1.796146462685218
93.95395395395396,-1.8295973969477763
94.004004004004,-1.9146372641837017
94.05405405405405,-1.9761385892099457
94.10410410410411,-2.010186124281363
94.15415415415416,-2.0541245557304686
94.2042042042042,-2.139063924848326
94.25425425425425,-2.171234393027534
94.30430430430431,-2.249372966365477
94.35435435435436,-2.3014852761876408
94.4044044044044,-2.338635578944459
94.45445445445445,-2.3983286690566077
94.50450450450451,-2.4812709037523586
94.55455455455456,-2.5247188420830597
94.6046046046046,-2.573602503686208
94.65465465465465,-2.64197977855697
94.70470470470471,-2.688826724926592
94.75475475475476,-2.72222877363418
94.8048048048048,-2.7993818753504343
94.85485485485485,-2.858738267043407
94.90490490490491,-2.8640259755976434
94.95495495495496,-2.9071839238526582
95.005005005005,-2.959734648340559
95.05505505505505,-3.0087650152848417
95.10510510510511,-3.031685764447457
95.15515515515516,-3.0664339113636294
95.2052052052052,-3.158123967156255
95.25525525525525,-3.2238897211116617
95.30530530530531,-3.244284805476507
95.35535535535536,-3.2865886854545487
