freq,trans_dB
90.0,-4.944232014608114
90.05005005005005,-4.884189289291988
90.10010010010011,-4.806728760431377
90.15015015015015,-4.7496109754565845
90.2002002002002,-4.636014260328466
90.25025025025025,-4.637605038091037
90.30030030030031,-4.56372162195617
90.35035035035035,-4.487510524929918
90.4004004004004,-4.412618744654839
90.45045045045045,-4.378729707699441
90.50050050050051,-4.311139679965695
90.55055055055055,-4.237289266599664
90.6006006006006,-4.194597819052678
90.65065065065065,-4.141409950906114
90.70070070070071,-4.042325915852119
90.75075075075075,-4.0487830207292825
90.8008008008008,-4.012726027588729
90.85085085085085,-3.927358179384585
90.90090090090091,-3.9187262400397334
90.95095095095095,-3.8712795586624225
91.001001001001,-3.8121460519574306
91.05105105105105,-3.7695656765843673
91.10110110110111,-3.767972366467387
91.15115115115115,-3.6667783733434955
91.2012012012012,-3.644410220356712
91.25125125125125,-3.6553407574787355
91.30130130130131,-3.6481694338367037
91.35135135135135,-3.5797281714424787
91.4014014014014,-3.5711996075698558
91.45145145145145,-3.567283647266848
91.50150150150151,-3.5269996290987766
91.55155155155155,-3.5281087459950107
91.6016016016016,-3.525599505482083
91.65165165165165,-3.499888738772978
91.70170170170171,-3.484501138914776
91.75175175175175,-3.506899678458916
91.8018018018018,-3.5215853184176806
91.85185185185185,-3.5024243593345266
91.90190190190191,-3.5212909808112296
91.95195195195195,-3.5311383149375515
92.002002002002,-3.52639870552263
92.05205205205205,-3.5458328813791087
92.10210210210211,-3.555393747574972
92.15215215215215,-3.535524312515927
92.2022022022022,-3.58167942322215
92.25225225225225,-3.6086325714935237
92.30230230230231,-3.6595064589371398
92.35235235235236,-3.6880467962880448
92.4024024024024,-3.7081992741863856
92.45245245245245,-3.7730311889729222
92.50250250250251,-3.806197623766535
92.55255255255256,-3.848851330294442
92.6026026026026,-3.862756995275703
92.65265265265265,-3.898148359631308
92.70270270270271,-3.938841875635723
92.75275275275276,-4.021952383273494
92.8028028028028,-4.057930172107575
92.85285285285285,-4.130536013386833
92.90290290290291,-4.169516625572333
92.95295295295296,-4.24524370204036
93.003003003003,-4.301789242262517
93.05305305305305,-4.4254813383956995
93.10310310310311,-4.445586178945226
93.15315315315316,-4.495838024915911
93.2032032032032,-4.5731057724589705
93.25325325325325,-4.713989976953006
93.30330330330331,-4.769255694269848
93.35335335335336,-4.84594917777685
93.4034034034034,-4.889681459620254
93.45345345345345,-5.01414372723757
93.50350350350351,-5.112430811422907
93.55355355355356,-5.241923039115486
93.6036036036036,-5.292350590798884
93.65365365365365,-5.36393802688775
93.70370370370371,-5.492947966762118
93.75375375375376,-5.611817026847578
93.8038038038038,-5.683581942690946
93.85385385385385,-5.7881810809050975
93.90390390390391,-5.87385881346561
93.95395395395396,-6.006398274068686
94.004004004004,-6.197955209450356
94.05405405405405,-6.301679569986955
94.10410410410411,-6.38672766339937
94.15415415415416,-6.467064591565586
94.2042042042042,-6.660768524153516
94.25425425425425,-6.746858211966311
94.30430430430431,-6.849664029246353
94.35435435435436,-6.952526737367182
94.4044044044044,-7.052428371018652
94.45445445445445,-7.19668404724317
94.50450450450451,-7.374864831513718
94.55455455455456,-7.495451524071917
94.6046046046046,-7.561423551654506
94.65465465465465,-7.73192266772734
94.70470470470471,-7.873513366608017
94.75475475475476,-7.968952462992078
94.8048048048048,-8.065478833156842
94.85485485485485,-8.199097541260835
94.90490490490491,-8.304283491237623
94.95495495495496,-8.414461859329414
95.005005005005,-8.573245721439935
95.05505505505505,-8.662035907601974
95.10510510510511,-8.727811436472951
95.15515515515516,-8.799593664900858
95.2052052052052,-9.00165189183231
95.25525525525525,-9.086489985366796
95.30530530530531,-9.12807551781039
95.35535535535536,-9.250405591221284
95.4054054054054,-9.323439386954144
95.45545545545545,-9.41196169503036
95.50550550550551,-9.50414329215313
95.55555555555556,-9.610729204137439
95.6056056056056,-9.625959999505413
95.65565565565565,-9.698750026994185
95.70570570570571,-9.847131223104993
95.75575575575576,-9.917101386195709
95.8058058058058,-9.980243042636681
95.85585585585585,-10.006956730549009
95.90590590590591,-10.066854525335383
95.95595595595596,-10.108828359791964
96.006006006006,-10.197155236645461
96.05605605605605,-10.20226191291275
96.10610610610611,-10.199996645397308
96.15615615615616,-10.304603840492227
96.2062062062062,-10.344159868486592
96.25625625625625,-10.348598791550733
96.30630630630631,-10.391522573953035
96.35635635635636,-10.421417013233338
96.4064064064064,-10.477175376522109
96.45645645645645,-10.475601766721956
96.50650650650651,-10.547188697966115
96.55655655655656,-10.539394190356443
96.6066066066066,-10.537709658599628
96.65665665665665,-10.590268880582947
96.70670670670671,-10.619621306738196
96.75675675675676,-10.60549987759673
96.8068068068068,-10.610747183904644
96.85685685685685,-10.550318633918907
96.90690690690691,-10.66450536649768
96.95695695695696,-10.625480838818731
97.007007007007,-10.637234132511383
97.05705705705705,-10.641976857648322
97.10710710710711,-10.635840167325426
97.15715715715716,-10.643794888672954
97.2072072072072,-10.661543640462295
97.25725725725725,-10.711373743795798
97.30730730730731,-10.662928326512557
97.35735735735736,-10.655640186685845
97.4074074074074,-10.69252533567087
97.45745745745745,-10.66528605485502
97.50750750750751,-10.682774155494686
97.55755755755756,-10.643708496966912
97.6076076076076,-10.638342397637585
97.65765765765767,-10.649836532827726
97.70770770770771,-10.617228817091602
97.75775775775776,-10.588456658960427
97.8078078078078,-10.549102623673805
97.85785785785785,-10.55328537233296
97.90790790790791,-10.526283470187257
97.95795795795796,-10.544930055659515
98.008008008008,-10.520340124243837
98.05805805805807,-10.505162751891872
98.10810810810811,-10.526722025454003
98.15815815815816,-10.518169910087074
98.2082082082082,-10.489869592654943
98.25825825825825,-10.456487978803807
98.30830830830831,-10.439500231410454
98.35835835835836,-10.41948835523151
98.4084084084084,-10.388248404937709
98.45845845845847,-10.374251322427277
98.50850850850851,-10.3423345281128
98.55855855855856,-10.25923033769914
98.6086086086086,-10.291394450980327
98.65865865865865,-10.245379731079815
98.70870870870871,-10.210662166052385
98.75875875875876,-10.199793032445099
98.8088088088088,-10.15793432544302
98.85885885885887,-10.116358414363173
98.90890890890891,-10.118200860194722
98.95895895895896,-10.117495698867781
99.009009009009,-10.040311739615563
99.05905905905905,-10.027972733635256
99.10910910910911,-10.007101074805083
99.15915915915916,-9.96450431887447
99.2092092092092,-9.947147158039714
99.25925925925927,-9.885049002589215
99.30930930930931,-9.863553662931555
99.35935935935936,-9.836403773573094
99.4094094094094,-9.795462492298354
99.45945945945945,-9.75815697565296
99.50950950950951,-9.701408898602542
99.55955955955956,-9.66228435682421
99.6096096096096,-9.613369553851662
99.65965965965967,-9.582272747632528
99.70970970970971,-9.539732037185045
99.75975975975976,-9.497665446455281
99.8098098098098,-9.49061381379346
99.85985985985985,-9.440572207849257
99.90990990990991,-9.386815053565734
99.95995995995996,-9.354557111142894
100.01001001001,-9.2802819523738
100.06006006006007,-9.277474781288106
100.11011011011011,-9.226847458914733
100.16016016016016,-9.190700089655033
100.2102102102102,-9.121057973092
100.26026026026025,-9.05532293491987
100.31031031031031,-9.03196148682889
100.36036036036036,-8.964303897671337
100.4104104104104,-8.9289004245807
100.46046046046047,-8.873130481906703
100.51051051051051,-8.817230705174033
100.56056056056056,-8.755993368147694
100.6106106106106,-8.694291698395341
100.66066066066065,-8.659454400690509
100.71071071071071,-8.601345957097852
100.76076076076076,-8.535205107773375
100.8108108108108,-8.492214103458478
100.86086086086087,-8.456092469918373
100.91091091091091,-8.377033550259203
100.96096096096096,-8.337890170258511
101.011011011011,-8.279396193412397
101.06106106106107,-8.221152804960795
101.11111111111111,-8.151373874045408
101.16116116116116,-8.104562605022856
101.21121121121121,-8.045046313885354
101.26126126126127,-7.968611747935131
101.31131131131131,-7.940201683020849
101.36136136136136,-7.869504367903384
101.41141141141141,-7.796808586213229
101.46146146146147,-7.731674636294333
101.51151151151151,-7.685008949078122
101.56156156156156,-7.601095969349659
101.61161161161161,-7.530064893589549
101.66166166166167,-7.473124362867058
101.71171171171171,-7.437332063511298
101.76176176176176,-7.369084527309167
101.81181181181181,-7.319818809487754
101.86186186186187,-7.252878543199789
101.91191191191191,-7.1602988943272745
101.96196196196196,-7.094290172657604
102.01201201201201,-7.035290402932853
102.06206206206207,-6.964795141321178
102.11211211211211,-6.889592236398538
102.16216216216216,-6.827911381885263
102.21221221221221,-6.773433242497521
102.26226226226227,-6.712828228587172
102.31231231231232,-6.632321420752061
102.36236236236236,-6.559801227057938
102.41241241241241,-6.486749991223998
102.46246246246247,-6.438108236173726
102.51251251251252,-6.388965090724704
102.56256256256256,-6.322928556312401
102.61261261261261,-6.253842781647997
102.66266266266267,-6.201434973869827
102.71271271271272,-6.14338158911369
102.76276276276276,-6.072182646121574
102.81281281281281,-5.9863867654159675
102.86286286286287,-5.913422961996465
102.91291291291292,-5.848146723653792
102.96296296296296,-5.802236212594654
103.01301301301301,-5.748680090464341
103.06306306306307,-5.668572256762305
103.11311311311312,-5.616334084369947
103.16316316316316,-5.578516675242075
103.21321321321321,-5.541508584796125
103.26326326326327,-5.5007474075137495
103.31331331331332,-5.428950785897242
103.36336336336336,-5.3568821741821075
103.41341341341341,-5.317771620338663
103.46346346346347,-5.268691563822813
103.51351351351352,-5.230541173924693
103.56356356356356,-5.172472169553787
103.61361361361361,-5.13064166593155
103.66366366366367,-5.079953140209584
103.71371371371372,-5.042845417937079
103.76376376376376,-5.020979774476937
103.81381381381381,-4.952715615632802
103.86386386386387,-4.928099669390374
103.91391391391392,-4.9092322089741165
103.96396396396396,-4.892479089039294
104.01401401401401,-4.846786985681321
104.06406406406407,-4.817412984348049
104.11411411411412,-4.809929458989395
104.16416416416416,-4.803378723831125
104.21421421421421,-4.813404832032026
104.26426426426427,-4.799580617173627
104.31431431431432,-4.773774706744505
104.36436436436436,-4.752098202922728
104.41441441441441,-4.760020256617124
104.46446446446447,-4.757887543964809
104.51451451451452,-4.758791211099859
104.56456456456456,-4.767808066524674
104.61461461461461,-4.779525695161674
104.66466466466467,-4.800315784796209
104.71471471471472,-4.82220079763656
104.76476476476476,-4.843615789413811
104.81481481481481,-4.842291396972623
104.86486486486487,-4.872970303451989
104.91491491491492,-4.930795358203977
104.96496496496496,-4.983293208595844
105.01501501501502,-5.018209458409011
105.06506506506507,-5.045753514898264
105.11511511511512,-5.100996528863625
105.16516516516516,-5.154617652262629
105.21521521521521,-5.210994511948885
105.26526526526527,-5.247550996586675
105.31531531531532,-5.3100809627103045
105.36536536536536,-5.353385737075475
105.41541541541542,-5.437577578534965
105.46546546546547,-5.543881540271475
105.51551551551552,-5.584922800947043
105.56556556556556,-5.660960193497642
105.61561561561561,-5.745312204674624
105.66566566566567,-5.847456908353203
105.71571571571572,-5.921334004471771
105.76576576576576,-6.002313508562465
105.81581581581582,-6.075102825066019
105.86586586586587,-6.150258537201995
105.91591591591592,-6.257486639220756
105.96596596596596,-6.35690077794785
106.01601601601601,-6.44013654253332
106.06606606606607,-6.517396066043493
106.11611611611612,-6.635985782894445
106.16616616616616,-6.728694808690175
106.21621621621622,-6.831071940156209
106.26626626626627,-6.930186662540344
106.31631631631632,-7.01553254010821
106.36636636636636,-7.0913352544782935
106.41641641641641,-7.191442176915476
106.46646646646647,-7.314053290606188
106.51651651651652,-7.38352248672261
106.56656656656656,-7.47779521384259
106.61661661661662,-7.5720497247838665
106.66666666666667,-7.680880029607977
106.71671671671672,-7.7687012975964524
106.76676676676676,-7.84007259214853
106.81681681681681,-7.931645961657451
106.86686686686687,-8.002811861308857
106.91691691691692,-8.101794009361978
106.96696696696696,-8.196671048549812
107.01701701701703,-8.255495122484406
107.06706706706707,-8.29568735551672
107.11711711711712,-8.395555814196017
107.16716716716716,-8.47797686178245
107.21721721721721,-8.541689958868158
107.26726726726727,-8.602784281086636
107.31731731731732,-8.667475247904349
107.36736736736736,-8.747110317536267
107.41741741741743,-8.82889758886045
107.46746746746747,-8.908875956547163
107.51751751751752,-8.910701769808982
107.56756756756756,-8.952203866408492
107.61761761761761,-9.032445742458044
107.66766766766767,-9.08563904862725
107.71771771771772,-9.134699106818168
107.76776776776777,-9.170139682540576
107.81781781781783,-9.228062576414851
107.86786786786787,-9.303759593769179
107.91791791791792,-9.39254273063588
107.96796796796797,-9.421743081648767
108.01801801801801,-9.418585355081877
108.06806806806807,-9.461919660946068
108.11811811811812,-9.508365826613112
108.16816816816817,-9.572993289594182
108.21821821821823,-9.59450137478541
108.26826826826827,-9.611725412073003
108.31831831831832,-9.64847672388723
108.36836836836837,-9.708357146602623
108.41841841841841,-9.73991455910266
108.46846846846847,-9.757263777290383
108.51851851851852,-9.774331939656141
108.56856856856857,-9.805340085800179
108.61861861861863,-9.830477935006773
108.66866866866867,-9.885236132513517
108.71871871871872,-9.923558697532382
108.76876876876877,-9.914248975409807
108.81881881881881,-9.95902687580351
108.86886886886887,-10.031701340998392
108.91891891891892,-10.054265228058373
108.96896896896897,-10.046827298181807
109.01901901901903,-10.056830733394788
109.06906906906907,-10.091134881317792
109.11911911911912,-10.112503578792028
109.16916916916917,-10.138355023877976
109.21921921921921,-10.139507962724895
