freq,trans_dB
90.0,-4.9239511765881145
90.05005005005005,-4.864697585752338
90.10010010010011,-4.7895785650411575
90.15015015015015,-4.728999062096854
90.2002002002002,-4.615612319518767
90.25025025025025,-4.603112540165522
90.30030030030031,-4.533398654962567
90.35035035035035,-4.457136092455884
90.4004004004004,-4.384755643092516
90.45045045045045,-4.358782582665029
90.50050050050051,-4.272943004080432
90.55055055055055,-4.210548604860005
90.6006006006006,-4.160166225498923
90.65065065065065,-4.1162496544875475
90.70070070070071,-4.010254235695332
90.75075075075075,-4.0164432580864595
90.8008008008008,-3.985167594671553
90.85085085085085,-3.896363345736057
90.90090090090091,-3.883438634292346
90.95095095095095,-3.839789324382512
91.001001001001,-3.78080942701706
91.05105105105105,-3.7391673922354234
91.10110110110111,-3.72243732804112
91.15115115115115,-3.63116979270791
91.2012012012012,-3.603186550440646
91.25125125125125,-3.6174800603834902
91.30130130130131,-3.60994069864332
91.35135135135135,-3.544620475065992
91.4014014014014,-3.539983917173991
91.45145145145145,-3.529439569311151
91.50150150150151,-3.498062482626162
91.55155155155155,-3.488595127253779
91.6016016016016,-3.489673525518511
91.65165165165165,-3.4578233259893434
91.70170170170171,-3.446944863916548
91.75175175175175,-3.469523720940067
91.8018018018018,-3.482268329132548
91.85185185185185,-3.456233691294523
91.90190190190191,-3.4899206460117296
91.95195195195195,-3.4905882362212446
92.002002002002,-3.4926737941897072
92.05205205205205,-3.4971930304544325
92.10210210210211,-3.512401279577224
92.15215215215215,-3.4959303536427435
92.2022022022022,-3.5467239796606793
92.25225225225225,-3.5696510972940634
92.30230230230231,-3.627067321339783
92.35235235235236,-3.6486828829382447
92.4024024024024,-3.671986764730319
92.45245245245245,-3.7423801169642634
92.50250250250251,-3.773669393270888
92.55255255255256,-3.804428244862488
92.6026026026026,-3.8271980004521207
92.65265265265265,-3.8580286042534278
92.70270270270271,-3.907789904811398
92.75275275275276,-3.9873012226742444
92.8028028028028,-4.027262303880539
92.85285285285285,-4.094511062024667
92.90290290290291,-4.1472064263729145
92.95295295295296,-4.2175571767654665
93.003003003003,-4.279434281457893
93.05305305305305,-4.397945531849754
93.10310310310311,-4.4170453552748965
93.15315315315316,-4.459396582784828
93.2032032032032,-4.554186838645086
93.25325325325325,-4.687094194697579
93.30330330330331,-4.74972394452081
93.35335335335336,-4.819523223800373
93.4034034034034,-4.871050146435809
93.45345345345345,-5.000193191751745
93.50350350350351,-5.094628434057602
93.55355355355356,-5.218458754612444
93.6036036036036,-5.26430915070753
93.65365365365365,-5.354863749414327
93.70370370370371,-5.480892057571378
93.75375375375376,-5.604505170061991
93.8038038038038,-5.662253843794568
93.85385385385385,-5.772765361824353
93.90390390390391,-5.874786152916119
93.95395395395396,-6.010858599308587
94.004004004004,-6.191290040752318
