freq,trans_dB
90.0,-8.596264389938115
90.05005005005005,-8.614637456065147
90.10010010010011,-8.544271663649583
90.15015015015015,-8.505014370980906
90.2002002002002,-8.435554604386848
90.25025025025025,-8.360825995972336
90.30030030030031,-8.308939097041277
90.35035035035035,-8.21315833574968
90.4004004004004,-8.11256214775584
90.45045045045045,-8.07713448807404
90.50050050050051,-7.972038077124272
90.55055055055055,-7.887287578239948
90.6006006006006,-7.816776486710938
90.65065065065065,-7.749253375728119
90.70070070070071,-7.581377428072703
90.75075075075075,-7.508894153338563
90.8008008008008,-7.4942560094730535
90.85085085085085,-7.3642117779283165
90.90090090090091,-7.24442782258694
90.95095095095095,-7.18705285626096
91.001001001001,-7.100634550752966
91.05105105105105,-6.985370730289668
91.10110110110111,-6.933536721652493
91.15115115115115,-6.828649522595112
91.2012012012012,-6.7054597819585195
91.25125125125125,-6.635020396877091
91.30130130130131,-6.5487260134377
91.35135135135135,-6.418005092536811
91.4014014014014,-6.333940959673923
91.45145145145145,-6.227605768346192
91.50150150150151,-6.081595828386001
91.55155155155155,-5.9847461447264205
91.6016016016016,-5.931555657330219
91.65165165165165,-5.806062370514288
91.70170170170171,-5.696176687612117
91.75175175175175,-5.6259393075381405
91.8018018018018,-5.547002311219783
91.85185185185185,-5.404579396611584
91.90190190190191,-5.340133395910387
91.95195195195195,-5.2253337415577015
92.002002002002,-5.120150766567608
92.05205205205205,-5.014174221919301
92.10210210210211,-4.982834227643266
92.15215215215215,-4.829964610866886
92.2022022022022,-4.731342604979434
92.25225225225225,-4.665100080969933
92.30230230230231,-4.580428360983781
92.35235235235236,-4.466733034056748
92.4024024024024,-4.363754043459553
92.45245245245245,-4.312189957338468
92.50250250250251,-4.204210361852766
92.55255255255256,-4.122019564070853
92.6026026026026,-4.043777071610204
92.65265265265265,-3.9397557373926206
92.70270270270271,-3.8701802309749023
92.75275275275276,-3.8097262179672824
92.8028028028028,-3.7107595282473316
92.85285285285285,-3.633505667144402
92.90290290290291,-3.547234784723523
92.95295295295296,-3.473078548200671
93.003003003003,-3.416043009513724
93.05305305305305,-3.3924943308838253
93.10310310310311,-3.290621535741229
93.15315315315316,-3.201870975514477
93.2032032032032,-3.1540994057097933
93.25325325325325,-3.132169940746526
93.30330330330331,-3.0314181383804017
93.35335335335336,-2.9832601886478147
93.4034034034034,-2.9129217681203357
93.45345345345345,-2.872794857638429
93.50350350350351,-2.847896684774786
93.55355355355356,-2.8437305214881192
93.6036036036036,-2.779769837348815
93.65365365365365,-2.741552861295692
93.70370370370371,-2.7479178550313663
93.75375375375376,-2.6941153020760433
93.8038038038038,-2.6627201683395847
93.85385385385385,-2.6435670373648796
93.90390390390391,-2.6033404303614334
93.95395395395396,-2.569118449693262
94.004004004004,-2.640510368754615
94.05405405405405,-2.6317951009286307
94.10410410410411,-2.5634240147433545
94.15415415415416,-2.610268432402335
94.2042042042042,-2.6338244854095594
94.25425425425425,-2.633275700404894
94.30430430430431,-2.6208966487899286
94.35435435435436,-2.6904745722319157
94.4044044044044,-2.649355340350488
94.45445445445445,-2.690351830925192
94.50450450450451,-2.7955053194431665
94.55455455455456,-2.804206778914224
94.6046046046046,-2.7889677946916107
94.65465465465465,-2.87166984274414
94.70470470470471,-2.9449997038906837
94.75475475475476,-2.9397633453090846
94.8048048048048,-2.998310177109732
94.85485485485485,-3.0975868461080447
94.90490490490491,-3.095340790559735
94.95495495495496,-3.1653901775012154
95.005005005005,-3.277189494044173
95.05505505505505,-3.315446871900219
95.10510510510511,-3.3136171368248992
95.15515515515516,-3.4264509337006057
95.2052052052052,-3.5307934792496294
95.25525525525525,-3.593054182958832
95.30530530530531,-3.66665945754552
95.35535535535536,-3.757426629120834
95.4054054054054,-3.828721357259821
95.45545545545545,-3.905870020623797
95.50550550550551,-4.026753675386608
95.55555555555556,-4.09053138877521
95.6056056056056,-4.140741682684369
95.65565565565565,-4.228214628870398
95.70570570570571,-4.351204937457877
95.75575575575576,-4.423037407397341
95.8058058058058,-4.519604369179592
95.85585585585585,-4.622760762736034
95.90590590590591,-4.694094575040928
95.95595595595596,-4.78304624545742
96.006006006006,-4.8811358834296295
96.05605605605605,-4.968425177586679
96.10610610610611,-5.01010979525139
96.15615615615616,-5.135700587042521
96.2062062062062,-5.247293465121211
96.25625625625625,-5.320678673833498
96.30630630630631,-5.4134575385432075
96.35635635635636,-5.504767460181901
96.4064064064064,-5.60933587925877
96.45645645645645,-5.700660667421443
96.50650650650651,-5.803691591684428
96.55655655655656,-5.874902566519549
96.6066066066066,-5.955905889942561
96.65665665665665,-6.052152664596232
96.70670670670671,-6.122076604246768
96.75675675675676,-6.205566011017809
96.8068068068068,-6.281857212002599
96.85685685685685,-6.351771249132282
96.90690690690691,-6.422406101445667
96.95695695695696,-6.54490249066972
97.007007007007,-6.625473934932737
97.05705705705705,-6.691494051030605
97.10710710710711,-6.765363005513499
97.15715715715716,-6.854389666339965
97.2072072072072,-6.942268732916978
97.25725725725725,-7.015546585163678
97.30730730730731,-7.072082077707568
97.35735735735736,-7.165026412556046
97.4074074074074,-7.273112616754557
97.45745745745745,-7.33874551935714
97.50750750750751,-7.380084093425745
97.55755755755756,-7.458010970071022
97.6076076076076,-7.517302209932812
97.65765765765767,-7.575019382259715
97.70770770770771,-7.649086684721585
97.75775775775776,-7.712921908780094
97.8078078078078,-7.771607928193159
97.85785785785785,-7.83861783108371
97.90790790790791,-7.906393266244423
97.95795795795796,-7.974298693359962
98.008008008008,-8.02304923808242
98.05805805805807,-8.070347242975453
98.10810810810811,-8.142519429128049
98.15815815815816,-8.237368785193715
98.2082082082082,-8.279379784042623
98.25825825825825,-8.316589787466556
98.30830830830831,-8.379206541204658
98.35835835835836,-8.427590991798075
98.4084084084084,-8.476038089368533
98.45845845845847,-8.548905678797292
98.50850850850851,-8.573821678196529
98.55855855855856,-8.594697976939862
98.6086086086086,-8.642465385824103
98.65865865865865,-8.71117244333004
98.70870870870871,-8.743053035501427
98.75875875875876,-8.802214789180171
98.8088088088088,-8.834598919374708
98.85885885885887,-8.869498534517765
98.90890890890891,-8.924958436809076
98.95895895895896,-8.963835828667117
99.009009009009,-8.981164927235918
99.05905905905905,-9.011515571200055
99.10910910910911,-9.064319923300072
99.15915915915916,-9.095707852886449
99.2092092092092,-9.128287049613004
99.25925925925927,-9.172118111338849
99.30930930930931,-9.186724602650704
99.35935935935936,-9.22927640637549
99.4094094094094,-9.275476786413071
99.45945945945945,-9.28464404259646
99.50950950950951,-9.295384986245857
99.55955955955956,-9.306074052015774
99.6096096096096,-9.339695940701048
99.65965965965967,-9.362129423729257
99.70970970970971,-9.377298075935247
99.75975975975976,-9.396273476602127
99.8098098098098,-9.415971054846064
99.85985985985985,-9.454735868537803
99.90990990990991,-9.43583320032168
99.95995995995996,-9.444213506621805
100.01001001001,-9.484342417138006
100.06006006006007,-9.4840997574375
100.11011011011011,-9.509056987976258
100.16016016016016,-9.538044163584535
100.2102102102102,-9.543450594864545
100.26026026026025,-9.53353858209217
100.31031031031031,-9.542123921487182
100.36036036036036,-9.568581766198724
100.4104104104104,-9.543026520242332
100.46046046046047,-9.54106350777874
100.51051051051051,-9.54663113373956
100.56056056056056,-9.533445831293717
100.6106106106106,-9.552681616791636
100.66066066066065,-9.5291290374926
100.71071071071071,-9.516149984223079
100.76076076076076,-9.514600283968116
100.8108108108108,-9.518242453049007
100.86086086086087,-9.522735446895378
100.91091091091091,-9.48672556343849
100.96096096096096,-9.493429751633583
101.011011011011,-9.494525107307588
101.06106106106107,-9.469755113622503
101.11111111111111,-9.450678836202073
101.16116116116116,-9.438487483734253
101.21121121121121,-9.423444338528359
101.26126126126127,-9.391707743173242
101.31131131131131,-9.388812447023072
101.36136136136136,-9.376197190768977
101.41141141141141,-9.322628280170552
101.46146146146147,-9.287828366644916
101.51151151151151,-9.27715464883601
101.56156156156156,-9.245474479671005
101.61161161161161,-9.208007214456474
101.66166166166167,-9.187603633145667
101.71171171171171,-9.161869564975893
101.76176176176176,-9.14444984127301
101.81181181181181,-9.096925632034772
101.86186186186187,-9.06610974792114
101.91191191191191,-9.02861554471499
101.96196196196196,-8.985351343096283
102.01201201201201,-8.921844712841795
102.06206206206207,-8.896219465068182
102.11211211211211,-8.853091194402822
102.16216216216216,-8.791902211973369
102.21221221221221,-8.749984738492175
102.26226226226227,-8.709510944550098
102.31231231231232,-8.675132551005577
102.36236236236236,-8.599832887358877
102.41241241241241,-8.535750936518173
102.46246246246247,-8.481202390052497
102.51251251251252,-8.452108361710579
102.56256256256256,-8.40086051124456
102.61261261261261,-8.307721754846737
102.66266266266267,-8.251052933557645
102.71271271271272,-8.18779423305414
102.76276276276276,-8.118685674474936
102.81281281281281,-8.046703496085003
102.86286286286287,-7.97396234649998
102.91291291291292,-7.887701086190159
102.96296296296296,-7.83863834978169
103.01301301301301,-7.793873711093219
103.06306306306307,-7.7128237202013175
103.11311311311312,-7.612396775044339
103.16316316316316,-7.510859534368813
103.21321321321321,-7.4513615047890145
103.26326326326327,-7.363760577654479
103.31331331331332,-7.276754059255031
103.36336336336336,-7.187957203866138
103.41341341341341,-7.120076457181886
103.46346346346347,-7.047554297446069
103.51351351351352,-6.9473111656171245
103.56356356356356,-6.868393318539836
103.61361361361361,-6.748482781755222
103.66366366366367,-6.653643347009614
103.71371371371372,-6.551393149763116
103.76376376376376,-6.466933094929101
103.81381381381381,-6.369087785950812
103.86386386386387,-6.280453913334119
103.91391391391392,-6.201162667781129
103.96396396396396,-6.105639092670287
104.01401401401401,-6.019382743422436
104.06406406406407,-5.907318774252843
104.11411411411412,-5.805780037790847
104.16416416416416,-5.701947261926924
104.21421421421421,-5.615856762870966
104.26426426426427,-5.521539719786625
104.31431431431432,-5.42043266669257
104.36436436436436,-5.3323764386683346
104.41441441441441,-5.235950423287409
104.46446446446447,-5.15043781193368
104.51451451451452,-5.044047815512184
104.56456456456456,-4.954216617770472
104.61461461461461,-4.844364453506484
104.66466466466467,-4.774533123761133
104.71471471471472,-4.7029663187709145
104.76476476476476,-4.604286442746422
104.81481481481481,-4.5087719205411885
104.86486486486487,-4.407282177945778
104.91491491491492,-4.354365586854106
104.96496496496496,-4.262635108673572
105.01501501501502,-4.17049826473897
105.06506506506507,-4.095777195706412
105.11511511511512,-4.049013227754218
105.16516516516516,-3.984259282247934
105.21521521521521,-3.909985521370979
105.26526526526527,-3.84846055114749
105.31531531531532,-3.7863504419822114
105.36536536536536,-3.736203494699302
105.41541541541542,-3.67861389101425
105.46546546546547,-3.6364663808012
105.51551551551552,-3.5850112253663675
105.56556556556556,-3.542101335351178
105.61561561561561,-3.513448608618989
105.66566566566567,-3.4873969155486977
105.71571571571572,-3.466352698657759
105.76576576576576,-3.4204171197120226
105.81581581581582,-3.413093560811289
105.86586586586587,-3.385587016299859
105.91591591591592,-3.379863137026049
105.96596596596596,-3.371507555442432
106.01601601601601,-3.3743991704863636
106.06606606606607,-3.3649269329271743
106.11611611611612,-3.366145242419977
106.16616616616616,-3.3895659838855874
106.21621621621622,-3.394761616641609
106.26626626626627,-3.437739342134607
106.31631631631632,-3.456297099037183
106.36636636636636,-3.4640350514580027
106.41641641641641,-3.501998071489831
106.46646646646647,-3.552931308515466
106.51651651651652,-3.5715943741397025
106.56656656656656,-3.586002152541044
106.61661661661662,-3.6525756755316037
106.66666666666667,-3.70557892284131
106.71671671671672,-3.749477716870106
106.76676676676676,-3.817816065765884
106.81681681681681,-3.8741636825633745
106.86686686686687,-3.922185619637778
106.91691691691692,-4.000887751135462
106.96696696696696,-4.082356919151045
107.01701701701703,-4.123575344223378
107.06706706706707,-4.164115080802097
107.11711711711712,-4.245406425842051
107.16716716716716,-4.331935255621591
107.21721721721721,-4.399691271199944
107.26726726726727,-4.484123894113725
107.31731731731732,-4.551507807132199
107.36736736736736,-4.63777226119793
107.41741741741743,-4.735159441058376
107.46746746746747,-4.821632478806467
107.51751751751752,-4.870113299733447
107.56756756756756,-4.929542502655783
107.61761761761761,-5.042778932549734
107.66766766766767,-5.1381578631580025
107.71771771771772,-5.2208471869841135
107.76776776776777,-5.290787947783996
107.81781781781783,-5.365828323826763
107.86786786786787,-5.45748403793281
107.91791791791792,-5.5732814642093995
107.96796796796797,-5.652172499983182
108.01801801801801,-5.704709258029716
108.06806806806807,-5.7773926107929565
108.11811811811812,-5.881952767182429
108.16816816816817,-5.981430066228977
108.21821821821823,-6.064132644787272
108.26826826826827,-6.136916840854484
108.31831831831832,-6.201910429980982
108.36836836836837,-6.301910498288079
108.41841841841841,-6.393240994111056
108.46846846846847,-6.443418082687866
108.51851851851852,-6.5273184237576185
108.56856856856857,-6.609640966805278
108.61861861861863,-6.69135986643395
108.66866866866867,-6.783347294035151
108.71871871871872,-6.85837416399311
108.76876876876877,-6.910106340186347
108.81881881881881,-6.991329369475184
108.86886886886887,-7.099082882382662
108.91891891891892,-7.164004286781886
108.96896896896897,-7.198709540951269
109.01901901901903,-7.273471338031128
109.06906906906907,-7.372134211024388
109.11911911911912,-7.44848960643665
109.16916916916917,-7.5081291645398895
109.21921921921921,-7.566454857638099
109.26926926926927,-7.624537891680622
109.31931931931932,-7.693732596565656
109.36936936936937,-7.7861621942505455
109.41941941941943,-7.843448935458197
109.46946946946947,-7.87061338919188
109.51951951951952,-7.931579445683242
109.56956956956957,-8.002451219592391
109.61961961961961,-8.0699587917809
109.66966966966967,-8.126303239855204
109.71971971971972,-8.192807206491013
109.76976976976977,-8.236549999595383
109.81981981981983,-8.29122136720252
109.86986986986987,-8.370845034080295
109.91991991991992,-8.387330015543608
109.96996996996997,-8.41014249381614
110.02002002002001,-8.496363978341318
110.07007007007007,-8.559530948977972
110.12012012012012,-8.576461379124959
110.17017017017017,-8.634631103991046
110.22022022022023,-8.705552358886438
110.27027027027027,-8.73119518869376
110.32032032032032,-8.76740948995174
110.37037037037037,-8.823137153438065
110.42042042042041,-8.834176628897435
110.47047047047047,-8.854791367229804
110.52052052052052,-8.906123729225161
110.57057057057057,-8.961279979253872
110.62062062062063,-9.000684608699954
110.67067067067067,-9.019837456446695
110.72072072072072,-9.073716523791713
110.77077077077077,-9.10483319258102
110.82082082082081,-9.139622607871226
110.87087087087087,-9.153632159289172
110.92092092092092,-9.16324988907903
110.97097097097097,-9.199468551255858
111.02102102102103,-9.227684828182591
111.07107107107107,-9.265314747297083
111.12112112112112,-9.297944706861973
111.17117117117117,-9.31704224508754
111.22122122122121,-9.329916236243442
111.27127127127127,-9.343149633590507
111.32132132132132,-9.372746481634405
111.37137137137137,-9.382307704443056
111.42142142142143,-9.372850486350465
111.47147147147147,-9.388345808527012
111.52152152152152,-9.445281800900391
111.57157157157158,-9.466684645343664
111.62162162162163,-9.437164944321527
111.67167167167167,-9.463983537356384
111.72172172172172,-9.480216120869347
111.77177177177177,-9.474018157693374
111.82182182182183,-9.480854613545311
111.87187187187187,-9.487889335964724
111.92192192192192,-9.479776036310955
111.97197197197198,-9.479595639356141
112.02202202202203,-9.5096605647873
112.07207207207207,-9.522208634885065
112.12212212212212,-9.495466443134582
112.17217217217217,-9.485750815064916
112.22222222222223,-9.489191978484968
112.27227227227228,-9.522764568250967
112.32232232232232,-9.510074171559458
112.37237237237238,-9.470621318020557
112.42242242242243,-9.471913565451167
112.47247247247248,-9.480862800795698
112.52252252252252,-9.464993204966063
112.57257257257257,-9.431004453736785
112.62262262262263,-9.425004600887217
112.67267267267268,-9.413654499930665
112.72272272272272,-9.397732312572456
112.77277277277278,-9.40156913905772
112.82282282282283,-9.382790090220512
112.87287287287288,-9.345486992686432
112.92292292292292,-9.321282347891858
112.97297297297297,-9.300778413468807
113.02302302302303,-9.294713956227058
113.07307307307308,-9.276836980748989
113.12312312312312,-9.23311137716611
113.17317317317318,-9.189330307642143
113.22322322322323,-9.179580845680658
113.27327327327328,-9.180105802062288
113.32332332332332,-9.132951441007311
113.37337337337337,-9.08416960026987
113.42342342342343,-9.073639269497567
113.47347347347348,-9.043439052911673
113.52352352352352,-9.011793324943856
113.57357357357358,-8.975826808567374
113.62362362362363,-8.926001172143868
113.67367367367368,-8.875516440359046
113.72372372372372,-8.854377854306017
113.77377377377377,-8.832304518857141
113.82382382382383,-8.77649681479052
113.87387387387388,-8.722672547029374
113.92392392392392,-8.693809002964684
113.97397397397398,-8.65644147055866
114.02402402402403,-8.598025869209948
114.07407407407408,-8.543147946232807
114.12412412412412,-8.493510170270646
114.17417417417417,-8.445613041888716
114.22422422422423,-8.424315513299668
114.27427427427428,-8.38433137246557
114.32432432432432,-8.298762309168248
114.37437437437438,-8.226841231261977
114.42442442442443,-8.183590717427654
114.47447447447448,-8.133047452951795
114.52452452452452,-8.0648351651767
114.57457457457457,-8.002385380076113
114.62462462462463,-7.934477285706182
114.67467467467468,-7.8700209011707365
114.72472472472472,-7.819154494845505
114.77477477477478,-7.754552781336994
114.82482482482483,-7.683834484416892
114.87487487487488,-7.628806981427813
114.92492492492492,-7.575703574730824
114.97497497497497,-7.512831084056472
115.02502502502503,-7.429622212865505
115.07507507507508,-7.3440761780647925
115.12512512512512,-7.276290165846105
115.17517517517518,-7.232965125248644
115.22522522522523,-7.16772604916613
115.27527527527528,-7.071108556651779
115.32532532532532,-6.980945941877493
115.37537537537537,-6.918694344602924
115.42542542542543,-6.8524233753415
115.47547547547548,-6.772517621568556
115.52552552552552,-6.685716403121342
115.57557557557558,-6.5993020198490795
115.62562562562563,-6.522215305763788
115.67567567567568,-6.4536925740694455
115.72572572572572,-6.385687418802824
115.77577577577577,-6.27888550530529
115.82582582582583,-6.198976846153336
115.87587587587588,-6.147298396605057
115.92592592592592,-6.073787101585163
115.97597597597598,-5.969758407723773
116.02602602602603,-5.8746206136717305
116.07607607607608,-5.806836452174962
116.12612612612612,-5.724586358905675
116.17617617617617,-5.651605708779984
116.22622622622623,-5.557226688589346
116.27627627627628,-5.45848873334372
116.32632632632632,-5.396685546959879
116.37637637637638,-5.330251848979663
116.42642642642643,-5.246267834562115
116.47647647647648,-5.171574165684835
116.52652652652652,-5.095561238254751
116.57657657657657,-5.015640087965163
116.62662662662663,-4.960368189340128
116.67667667667668,-4.8873245104464145
116.72672672672672,-4.799892236194334
116.77677677677679,-4.711859723095875
116.82682682682683,-4.664038450678437
116.87687687687688,-4.6165057497558495
116.92692692692692,-4.542754669866425
116.97697697697697,-4.483557173550327
117.02702702702703,-4.41828229917557
117.07707707707708,-4.381506284738575
117.12712712712712,-4.3334194128335755
117.17717717717719,-4.284538883258362
117.22722722722723,-4.214789774944744
117.27727727727728,-4.174495543557398
117.32732732732732,-4.168882432232379
117.37737737737737,-4.129982392260398
117.42742742742743,-4.081699956798335
117.47747747747748,-4.03873053790898
117.52752752752752,-4.045349880676537
117.57757757757759,-4.0274903212402515
117.62762762762763,-4.022105071270602
117.67767767767768,-3.994623643882558
117.72772772772772,-3.959277133776374
117.77777777777777,-3.9727090362335584
117.82782782782783,-3.9831020241071435
117.87787787787788,-3.9917057846077983
117.92792792792793,-3.9597000214475795
117.97797797797799,-3.9837211954943528
118.02802802802803,-4.008532903433598
118.07807807807808,-4.036086717264821
118.12812812812813,-4.072148990813508
118.17817817817817,-4.073421376684687
118.22822822822823,-4.097403771641148
118.27827827827828,-4.142183534062721
118.32832832832833,-4.213533298816895
118.37837837837839,-4.2096035653658985
118.42842842842843,-4.2524707394336305
118.47847847847848,-4.313240134718385
118.52852852852853,-4.3559520174936335
118.57857857857857,-4.402426573638458
118.62862862862863,-4.470367757039784
118.67867867867868,-4.534393330975319
118.72872872872873,-4.560956871637725
118.77877877877879,-4.670437416236366
118.82882882882883,-4.7454558711037205
118.87887887887888,-4.79048426366918
118.92892892892893,-4.8531214407129255
118.97897897897897,-4.930874909983717
119.02902902902903,-5.0042446004651735
119.07907907907908,-5.069204345354858
119.12912912912913,-5.168736336115872
119.17917917917919,-5.214142814170682
119.22922922922923,-5.289102332247283
119.27927927927928,-5.380886669835925
119.32932932932933,-5.458386485465879
119.37937937937937,-5.519432157303669
119.42942942942943,-5.6085988936963265
119.47947947947948,-5.693922192727616
119.52952952952953,-5.747241862329655
119.57957957957959,-5.866381857630495
119.62962962962963,-5.970188426673004
119.67967967967968,-6.0306797228417794
119.72972972972973,-6.082261255059074
119.77977977977977,-6.207021818322833
119.82982982982983,-6.288132675970142
119.87987987987988,-6.332126136127223
119.92992992992993,-6.438646256895162
119.97997997997999,-6.492256789716228
120.03003003003003,-6.552780337288232
120.08008008008008,-6.64238230167491
120.13013013013014,-6.744416721838228
120.18018018018019,-6.783742352728522
120.23023023023023,-6.8424736840376985
120.28028028028028,-6.95106385284732
120.33033033033033,-7.016738675940222
120.38038038038039,-7.103384152335221
120.43043043043043,-7.193765808649769
120.48048048048048,-7.236553358713643
120.53053053053054,-7.282502544291236
120.58058058058059,-7.413276901126378
120.63063063063063,-7.482962801441385
120.68068068068068,-7.507721101331975
120.73073073073073,-7.578771408455697
120.78078078078079,-7.667259428519952
120.83083083083083,-7.7204031424634625
120.88088088088088,-7.772673788274507
120.93093093093094,-7.8551263423583455
120.98098098098099,-7.8795449972040235
121.03103103103103,-7.942378304416968
121.08108108108108,-8.048971826074768
121.13113113113113,-8.111944818005528
121.18118118118119,-8.121914666150477
121.23123123123123,-8.161344252109016
121.28128128128128,-8.242251460152637
121.33133133133134,-8.296997594608834
121.38138138138139,-8.363885799925662
121.43143143143143,-8.406043032484057
121.48148148148148,-8.427496571341338
121.53153153153153,-8.501900732057294
121.58158158158159,-8.602201412220236
121.63163163163163,-8.609452801696706
121.68168168168168,-8.626936349143051
121.73173173173174,-8.703136772660443
121.78178178178179,-8.752369499728113
121.83183183183183,-8.786718442906459
121.88188188188188,-8.846124253452388
121.93193193193193,-8.869013659584189
121.98198198198199,-8.86316663332916
122.03203203203203,-8.92087362700917
122.08208208208208,-8.987637211658214
122.13213213213214,-8.985074773508517
122.18218218218217,-8.9962422144776
122.23223223223223,-9.049967430893242
122.28228228228228,-9.084952415675852
122.33233233233233,-9.136954874310657
122.38238238238239,-9.179076179167192
122.43243243243244,-9.174820431835148
122.48248248248248,-9.202619329552185
122.53253253253254,-9.270918218986504
122.58258258258257,-9.288419657572502
122.63263263263264,-9.270083606050395
122.68268268268268,-9.303888666734506
122.73273273273273,-9.319514310966502
122.78278278278279,-9.31270787547389
122.83283283283284,-9.353937051725685
122.88288288288288,-9.377063711440163
122.93293293293294,-9.342915547132701
122.98298298298297,-9.364321372032455
123.03303303303304,-9.429444083967656
123.08308308308308,-9.457797900079028
123.13313313313313,-9.417007874358607
123.18318318318319,-9.418909115191493
123.23323323323324,-9.453395636447125
123.28328328328328,-9.462659404188006
123.33333333333334,-9.465273593718091
123.38338338338338,-9.479625680479508
123.43343343343344,-9.467896216401874
123.48348348348348,-9.482269641998325
123.53353353353353,-9.508965041851667
123.58358358358359,-9.473213443388664
123.63363363363364,-9.446811362446034
123.68368368368368,-9.483128614019
123.73373373373374,-9.488884080270019
123.78378378378378,-9.453772909408542
123.83383383383384,-9.474497172062085
123.88388388388388,-9.473697204230374
123.93393393393393,-9.41816336503891
123.98398398398399,-9.450551208500007
124.03403403403404,-9.488464921542713
124.08408408408408,-9.40321294559572
124.13413413413414,-9.364132726155946
124.18418418418419,-9.41998873859038
124.23423423423424,-9.400599907607848
124.2842842842843,-9.350713830591559
124.33433433433433,-9.363697908114112
124.38438438438439,-9.322864339021027
124.43443443443444,-9.273460182760495
124.48448448448448,-9.305191796280404
124.53453453453454,-9.275818432223069
124.58458458458459,-9.194712824399979
124.63463463463464,-9.178355540718874
124.6846846846847,-9.171309260227712
124.73473473473473,-9.159618804473508
124.78478478478479,-9.125499111472056
124.83483483483484,-9.10551023197181
124.88488488488488,-9.053518625520807
124.93493493493494,-9.040549611891878
124.98498498498499,-9.043626388123739
125.03503503503504,-8.99104128842784
125.0850850850851,-8.926200711218252
125.13513513513513,-8.887137874727868
125.18518518518519,-8.876896675497797
125.23523523523524,-8.83499583647293
125.28528528528528,-8.769403657717655
125.33533533533534,-8.739037753824752
125.38538538538539,-8.693692361235819
125.43543543543544,-8.639374129851916
125.4854854854855,-8.63289665495345
125.53553553553553,-8.574075311767844
125.58558558558559,-8.481261377834215
125.63563563563564,-8.441587822486031
125.68568568568568,-8.451187600959246
125.73573573573574,-8.374019878242729
125.78578578578579,-8.312517077433855
125.83583583583584,-8.284004742677036
125.8858858858859,-8.21443117613963
125.93593593593593,-8.167324126177414
125.98598598598599,-8.135278015556896
126.03603603603604,-8.03293784320947
126.08608608608608,-7.940623368156642
126.13613613613614,-7.9309888540199776
126.18618618618619,-7.8777595932785305
126.23623623623624,-7.765550388014741
126.2862862862863,-7.733717782764414
126.33633633633633,-7.679862028657811
126.38638638638639,-7.600437530056303
126.43643643643644,-7.574779114860791
126.48648648648648,-7.502300846595394
126.53653653653654,-7.390505766079559
126.58658658658659,-7.316769312927733
126.63663663663664,-7.285968166283356
126.6866866866867,-7.19377379261684
126.73673673673673,-7.115694794730221
126.78678678678679,-7.052964580158982
126.83683683683684,-6.972245816063345
126.88688688688688,-6.9188895686730545
126.93693693693695,-6.860134927254725
126.98698698698699,-6.7472681577948
127.03703703703704,-6.658717259641901
127.0870870870871,-6.588033578618084
127.13713713713713,-6.51830254984077
127.18718718718719,-6.428913433231143
127.23723723723724,-6.351878284404668
127.28728728728728,-6.284384758724362
127.33733733733735,-6.181416343258269
127.38738738738739,-6.107964526456
127.43743743743744,-6.040853033583382
127.4874874874875,-5.938982759097563
127.53753753753753,-5.846141184304811
127.58758758758759,-5.770096628790031
127.63763763763764,-5.709127430623767
127.68768768768768,-5.603405690002701
127.73773773773775,-5.527347242351394
127.78778778778779,-5.4479713273309045
127.83783783783784,-5.357528046038034
127.8878878878879,-5.278289558966111
127.93793793793793,-5.205645014736785
127.98798798798799,-5.101471511973536
128.03803803803805,-5.00441924676674
128.08808808808809,-4.9497519641165235
128.13813813813815,-4.876316668763717
128.18818818818818,-4.795743024830051
128.23823823823824,-4.716844056477249
128.2882882882883,-4.643143273362838
128.33833833833833,-4.557155408899884
128.3883883883884,-4.491165767494734
128.43843843843842,-4.421401422423918
128.48848848848849,-4.327176404185538
128.53853853853855,-4.2558929522762945
128.5885885885886,-4.188993376333871
128.63863863863864,-4.133758630210019
128.6886886886887,-4.076275784373168
128.73873873873873,-4.0207482255568205
128.7887887887888,-3.953824981802836
128.83883883883885,-3.896478534688355
128.88888888888889,-3.848886763137553
128.93893893893895,-3.7919252006608275
128.98898898898898,-3.7395242301871985
129.03903903903904,-3.7066487116249176
129.0890890890891,-3.689908711147748
129.13913913913913,-3.6340629116471583
129.1891891891892,-3.6059181706627004
129.23923923923923,-3.5777614258990242
129.2892892892893,-3.543752513909618
129.33933933933935,-3.5229154736270623
129.3893893893894,-3.5180551096135058
129.43943943943944,-3.4952573348777736
129.4894894894895,-3.480126939819995
129.53953953953953,-3.495754932627447
129.5895895895896,-3.4871172673403383
129.63963963963965,-3.493373823958275
129.6896896896897,-3.502504437605411
129.73973973973975,-3.5252600679401875
129.78978978978978,-3.5348210842761194
129.83983983983984,-3.5509919805742824
129.8898898898899,-3.580261592402719
129.93993993993993,-3.599768351061764
129.98998998999,-3.642474617585516
130.04004004004003,-3.68150514971623
130.0900900900901,-3.723558274040748
130.14014014014015,-3.750582152011471
130.1901901901902,-3.820573099175023
130.24024024024024,-3.893361943612327
130.2902902902903,-3.926931780504897
130.34034034034033,-3.9837061033745105
130.3903903903904,-4.041308762050326
130.44044044044045,-4.111320470946148
