freq,trans_dB
140.0,-3.170311280994656
140.08008008008008,-3.094118537707069
140.16016016016016,-3.049165004474402
140.24024024024024,-2.9993397107409376
140.32032032032032,-2.9456771617072257
140.4004004004004,-2.845887142913979
140.48048048048048,-2.8264542731435673
140.56056056056056,-2.7663819218032435
140.64064064064064,-2.6856201423310058
140.72072072072072,-2.662216124286759
140.8008008008008,-2.5637903805873004
140.88088088088088,-2.516921106424696
140.96096096096096,-2.4700795178994484
141.04104104104104,-2.4035518360868715
141.12112112112112,-2.338943077015451
141.2012012012012,-2.293311195683925
141.28128128128128,-2.2191145560136314
141.36136136136136,-2.163727892056758
141.44144144144144,-2.087827178524558
141.52152152152152,-2.0377584456968183
141.6016016016016,-1.9538386269229573
141.68168168168168,-1.940168102520178
141.76176176176176,-1.8470234780660217
141.84184184184184,-1.8079429597600807
141.92192192192192,-1.7419302306129179
142.002002002002,-1.7092873095529504
142.08208208208208,-1.6238022602923956
142.16216216216216,-1.6163090902049846
142.24224224224224,-1.5396500990972164
142.32232232232232,-1.503041248864705
142.4024024024024,-1.4465818858501782
142.48248248248248,-1.4270929640403534
142.56256256256256,-1.350662933967168
142.64264264264264,-1.3571309251743853
142.72272272272272,-1.2871608475807952
142.8028028028028,-1.3000050475519427
142.88288288288288,-1.2166435919986567
142.96296296296296,-1.2345145371999762
143.04304304304304,-1.1592779406287623
143.12312312312312,-1.2030460825097684
143.2032032032032,-1.1223178677392807
143.28328328328328,-1.1546860301386852
143.36336336336336,-1.1191633581539284
143.44344344344344,-1.1512735173276532
143.52352352352352,-1.1134844379633542
143.6036036036036,-1.141860449954087
143.68368368368368,-1.129132685635829
143.76376376376376,-1.174865553961442
143.84384384384384,-1.1688587058465312
143.92392392392392,-1.186539529377118
144.004004004004,-1.191426156501269
144.08408408408408,-1.2338502495525476
144.16416416416416,-1.2521254674302456
144.24424424424424,-1.273353145420919
144.32432432432432,-1.3255523935594808
144.4044044044044,-1.3335922994155625
144.48448448448448,-1.4009915007540066
144.56456456456456,-1.4302480558118587
144.64464464464464,-1.4842483706757905
144.72472472472472,-1.5137551352102094
144.8048048048048,-1.6033892491754012
144.88488488488488,-1.5935774521105421
144.96496496496496,-1.6802960599524337
145.04504504504504,-1.7103584949890793
145.12512512512512,-1.7896463766802035
145.2052052052052,-1.8125362522249948
145.28528528528528,-1.9109523300221234
145.36536536536536,-1.9219709397757077
145.44544544544544,-2.007964094282307
145.52552552552552,-2.0466937903909503
145.6056056056056,-2.1347248117152855
145.68568568568568,-2.174104845106348
145.76576576576576,-2.2650085103060182
145.84584584584584,-2.296319868757913
145.92592592592592,-2.37386632072686
146.006006006006,-2.4350848422351907
146.08608608608608,-2.491431182809022
146.16616616616616,-2.525586335709072
146.24624624624624,-2.614019416610643
146.32632632632632,-2.651287181050317
146.4064064064064,-2.7263395513819404
146.48648648648648,-2.790130008831915
146.56656656656656,-2.852292373161401
146.64664664664664,-2.8989114150372117
146.72672672672672,-2.95633096633292
146.8068068068068,-3.020431230273089
146.88688688688688,-3.0634413122829796
146.96696696696696,-3.1360751038696204
147.04704704704704,-3.183833074878534
147.12712712712712,-3.22390799910193
147.2072072072072,-3.28426243415062
147.28728728728728,-3.326441180570051
147.36736736736736,-3.3631845060540497
147.44744744744744,-3.432339218022118
147.52752752752752,-3.4682018649199104
