freq,trans_dB
140.0,-1.3364407508646559
140.08008008008008,-1.2611279518397407
140.16016016016016,-1.2224066607014887
140.24024024024024,-1.1653605705629773
140.32032032032032,-1.1343911166773717
140.4004004004004,-1.0491442577184131
140.48048048048048,-1.041966725320227
140.56056056056056,-1.0132702854925804
140.64064064064064,-1.004798975231748
140.72072072072072,-0.9830338928624444
140.8008008008008,-0.9627155225365841
140.88088088088088,-0.9501599727606683
140.96096096096096,-0.9607951322096586
141.04104104104104,-0.9787110988157791
141.12112112112112,-1.004322089921924
141.2012012012012,-1.0082793285825145
141.28128128128128,-1.0695913130756116
141.36136136136136,-1.1019568528064394
141.44144144144144,-1.1350545966255512
141.52152152152152,-1.1842488018006716
141.6016016016016,-1.250335695415799
141.68168168168168,-1.3127307751684218
141.76176176176176,-1.3673330177210998
141.84184184184184,-1.4389275789811946
141.92192192192192,-1.506201028124062
142.002002002002,-1.607488135923729
142.08208208208208,-1.6841751476004614
142.16216216216216,-1.7559243134201246
142.24224224224224,-1.8441157043067289
142.32232232232232,-1.9414602158556558
142.4024024024024,-2.0305157472522706
142.48248248248248,-2.128612900338163
142.56256256256256,-2.2152437602063926
142.64264264264264,-2.333366534691472
142.72272272272272,-2.421983009281716
142.8028028028028,-2.5370491195663574
142.88288288288288,-2.5863189759083904
142.96296296296296,-2.713219585761807
143.04304304304304,-2.8124983816373224
143.12312312312312,-2.930898021070898
143.2032032032032,-2.996535077013512
143.28328328328328,-3.1323491101551184
143.36336336336336,-3.1887235150827413
143.44344344344344,-3.311457736759205
143.52352352352352,-3.3671274139496856
143.6036036036036,-3.4945411857183895
143.68368368368368,-3.5559072751375607
143.76376376376376,-3.694635318367992
143.84384384384384,-3.7551017857958358
143.92392392392392,-3.8447815718553873
144.004004004004,-3.9369450548429197
144.08408408408408,-4.01349247601413
144.16416416416416,-4.087250952056762
144.24424424424424,-4.1719630998522
144.32432432432432,-4.232553682720276
144.4044044044044,-4.295620517874719
144.48448448448448,-4.382114490899646
144.56456456456456,-4.434596455567594
144.64464464464464,-4.492531645217102
144.72472472472472,-4.574047210316466
144.8048048048048,-4.661199432225402
144.88488488488488,-4.646813885801683
144.96496496496496,-4.752543128398194
145.04504504504504,-4.755596496913585
