freq,trans_dB
140.0,-2.601983138824656
140.08008008008008,-2.532483199554856
140.16016016016016,-2.4950503095270546
140.24024024024024,-2.4395662785007883
140.32032032032032,-2.38079029293354
140.4004004004004,-2.2878124573696748
140.48048048048048,-2.2698941885145536
140.56056056056056,-2.2321079382041344
140.64064064064064,-2.1511813038637513
140.72072072072072,-2.113779942245858
140.8008008008008,-2.0283042592726277
140.88088088088088,-1.9707300561824042
140.96096096096096,-1.9274290312831404
141.04104104104104,-1.8754101991037753
141.12112112112112,-1.8232687763923783
141.2012012012012,-1.7675232618692098
141.28128128128128,-1.6954781114596975
141.36136136136136,-1.646196441847631
141.44144144144144,-1.5626928567236575
141.52152152152152,-1.526442563071482
141.6016016016016,-1.4511539503156405
141.68168168168168,-1.435336669940027
141.76176176176176,-1.35120800729844
141.84184184184184,-1.3283962769145559
141.92192192192192,-1.2520794156162802
142.002002002002,-1.2236878182264836
142.08208208208208,-1.149915877103128
142.16216216216216,-1.1338628256236334
142.24224224224224,-1.0638530480280952
142.32232232232232,-1.0439364480797486
142.4024024024024,-0.9788171697807838
142.48248248248248,-0.9712010091580703
142.56256256256256,-0.8982194043118485
142.64264264264264,-0.907836154733022
142.72272272272272,-0.8370222537591334
142.8028028028028,-0.8542695944265376
142.88288288288288,-0.7684158041214316
142.96296296296296,-0.7882535330329381
143.04304304304304,-0.7208440636470597
143.12312312312312,-0.761671294995275
143.2032032032032,-0.689600765253417
143.28328328328328,-0.7204200226779877
143.36336336336336,-0.6804583638027222
143.44344344344344,-0.7243348627820047
143.52352352352352,-0.6834936695311105
143.6036036036036,-0.7151198744738252
143.68368368368368,-0.7038660280080763
143.76376376376376,-0.7524899987523449
143.84384384384384,-0.7434937491814162
143.92392392392392,-0.7732093031025341
144.004004004004,-0.7742803409833912
144.08408408408408,-0.8124348924749101
144.16416416416416,-0.8354913832674877
144.24424424424424,-0.8567186157411353
144.32432432432432,-0.9029193674589647
144.4044044044044,-0.9189182806387327
144.48448448448448,-0.9842844960607251
144.56456456456456,-1.0106872098978341
144.64464464464464,-1.0738442442249114
144.72472472472472,-1.094534325148478
144.8048048048048,-1.1778291635559095
144.88488488488488,-1.1813083966820734
144.96496496496496,-1.2607559094480691
145.04504504504504,-1.2923499741848452
145.12512512512512,-1.3709144189833167
145.2052052052052,-1.3928111534623429
145.28528528528528,-1.4887419989425132
145.36536536536536,-1.504185560031844
145.44544544544544,-1.588767264143488
145.52552552552552,-1.6206718854818818
145.6056056056056,-1.707700269563372
145.68568568568568,-1.7511006294396911
145.76576576576576,-1.8438109595208836
145.84584584584584,-1.873657596887593
145.92592592592592,-1.9463523725338996
146.006006006006,-1.9979874367048907
146.08608608608608,-2.0537161781823845
146.16616616616616,-2.0933326217445978
146.24624624624624,-2.178681665491994
146.32632632632632,-2.2194050502059346
146.4064064064064,-2.2865396421411592
146.48648648648648,-2.352560931879213
146.56656656656656,-2.413603519313504
146.64664664664664,-2.457014317269524
146.72672672672672,-2.51388161571286
146.8068068068068,-2.5775382325582337
146.88688688688688,-2.621481840012949
146.96696696696696,-2.6861932516607605
147.04704704704704,-2.7400758031355825
147.12712712712712,-2.775574163169408
147.2072072072072,-2.8328322831000796
147.28728728728728,-2.8739104724017834
147.36736736736736,-2.9007899234366916
147.44744744744744,-2.9717064828387847
