freq,trans_dB
90.0,-5.237201718278114
90.05005005005005,-5.254099807263345
90.10010010010011,-5.22309177204427
90.15015015015015,-5.17346774075649
90.2002002002002,-5.138823986767077
90.25025025025025,-5.087980461861324
90.30030030030031,-5.073521053702175
90.35035035035035,-5.015193620695475
90.4004004004004,-4.926219303142873
90.45045045045045,-4.925160115043858
90.50050050050051,-4.840395978464963
90.55055055055055,-4.766532555886567
90.6006006006006,-4.7446202951192795
90.65065065065065,-4.7211196134830375
90.70070070070071,-4.588903736525266
90.75075075075075,-4.524235376524212
90.8008008008008,-4.558878394008201
90.85085085085085,-4.464888798486159
90.90090090090091,-4.365725530011356
90.95095095095095,-4.34855192838052
91.001001001001,-4.274961735717771
91.05105105105105,-4.183991751309266
91.10110110110111,-4.172173695521851
91.15115115115115,-4.096601821336693
91.2012012012012,-3.9853366219579143
91.25125125125125,-3.9853240088274378
91.30130130130131,-3.9333147807844453
91.35135135135135,-3.8205432890000526
91.4014014014014,-3.755958549730633
91.45145145145145,-3.6962559046057573
91.50150150150151,-3.577889596530658
91.55155155155155,-3.4992079479702483
91.6016016016016,-3.4808419273770927
91.65165165165165,-3.3742851101902613
91.70170170170171,-3.2773378288901784
91.75175175175175,-3.259177246513347
91.8018018018018,-3.197310172758064
91.85185185185185,-3.0814088936297304
91.90190190190191,-3.027553799902209
91.95195195195195,-2.955384807981605
92.002002002002,-2.84379462126018
92.05205205205205,-2.7616504347654542
92.10210210210211,-2.738889624953805
92.15215215215215,-2.614510329832391
92.2022022022022,-2.528102917761514
92.25225225225225,-2.4882903318897522
92.30230230230231,-2.412551387579176
92.35235235235236,-2.302410441825403
92.4024024024024,-2.2287606098654096
92.45245245245245,-2.178169139089619
92.50250250250251,-2.0708050525498654
92.55255255255256,-2.000305768256467
92.6026026026026,-1.9353956813932962
92.65265265265265,-1.8355190698227393
92.70270270270271,-1.7742226456924703
92.75275275275276,-1.724418945735551
92.8028028028028,-1.6284093060527538
92.85285285285285,-1.5637772325202544
92.90290290290291,-1.4887214848798194
92.95295295295296,-1.4120698144089394
93.003003003003,-1.3349789105684384
93.05305305305305,-1.3104761311414739
93.10310310310311,-1.2074098696360935
93.15315315315316,-1.128654026011413
93.2032032032032,-1.0933015372771628
93.25325325325325,-1.0471547221495683
93.30330330330331,-0.956808983147627
93.35335335335336,-0.9119209075920313
93.4034034034034,-0.8652630823733151
93.45345345345345,-0.7820581792278244
93.50350350350351,-0.7614689842433994
93.55355355355356,-0.733434474359364
93.6036036036036,-0.6660175184184802
93.65365365365365,-0.6348245587071245
93.70370370370371,-0.6290005090282907
93.75375375375376,-0.5523063939913373
93.8038038038038,-0.5145676964962006
93.85385385385385,-0.5244240611144402
93.90390390390391,-0.4725094139256978
93.95395395395396,-0.41339627468684653
94.004004004004,-0.47444516500774103
94.05405405405405,-0.4414870270450616
94.10410410410411,-0.3765437819000134
94.15415415415416,-0.418710144496019
94.2042042042042,-0.43024486879290863
94.25425425425425,-0.3897734760856077
94.30430430430431,-0.40510560709124216
94.35435435435436,-0.4646732638212283
94.4044044044044,-0.41779273575686193
94.45445445445445,-0.429563244461727
94.50450450450451,-0.5134970817763637
94.55455455455456,-0.5083617558817821
94.6046046046046,-0.5012390770707135
94.65465465465465,-0.5813687134729519
94.70470470470471,-0.6119015225172426
94.75475475475476,-0.5950175899973509
94.8048048048048,-0.6609823416677583
94.85485485485485,-0.7508380725854816
94.90490490490491,-0.7377087011351139
94.95495495495496,-0.787869060514153
95.005005005005,-0.8746962026685224
95.05505505505505,-0.8982630098276005
95.10510510510511,-0.9183139966508076
95.15515515515516,-1.0113048507349325
95.2052052052052,-1.0786621497699214
95.25525525525525,-1.1193745584418329
95.30530530530531,-1.205347018800397
95.35535535535536,-1.2774389036428406
95.4054054054054,-1.3176694221344158
95.45545545545545,-1.3924701803793564
95.50550550550551,-1.4910443142124334
95.55555555555556,-1.5523661506074315
95.6056056056056,-1.6026239793063408
95.65565565565565,-1.6846785916867735
95.70570570570571,-1.7724462556021696
95.75575575575576,-1.8349740449184118
95.8058058058058,-1.9260798017062744
95.85585585585585,-2.0092801711775725
