freq,trans_dB
140.0,-2.203089067244656
140.08008008008008,-2.121514438847619
140.16016016016016,-2.0817122686082854
140.24024024024024,-2.0214920726624372
140.32032032032032,-1.9843979905824776
140.4004004004004,-1.8960241866326772
140.48048048048048,-1.8893016776508298
140.56056056056056,-1.850585057193351
140.64064064064064,-1.8375147637558702
140.72072072072072,-1.8164521434819847
140.8008008008008,-1.7868347475167545
140.88088088088088,-1.7793185717110658
140.96096096096096,-1.7939082870581187
141.04104104104104,-1.8050700343099122
141.12112112112112,-1.827199075045298
141.2012012012012,-1.823422343158489
141.28128128128128,-1.8896971075095257
141.36136136136136,-1.908493237690792
141.44144144144144,-1.9511604639205957
141.52152152152152,-1.9866414700013313
141.6016016016016,-2.059386079518963
141.68168168168168,-2.1186342185074003
141.76176176176176,-2.1776342752788977
141.84184184184184,-2.249350407944918
141.92192192192192,-2.320948291843822
142.002002002002,-2.4213607089350306
142.08208208208208,-2.500409185050742
142.16216216216216,-2.5689719544503946
142.24224224224224,-2.6582742408393814
142.32232232232232,-2.753518653437924
142.4024024024024,-2.8572747319454534
142.48248248248248,-2.9518011357916945
142.56256256256256,-3.0482263378096754
142.64264264264264,-3.1731114455104206
142.72272272272272,-3.2632445543831268
142.8028028028028,-3.3889144276239245
142.88288288288288,-3.4421958362290215
142.96296296296296,-3.5798813286451403
143.04304304304304,-3.678225745169057
143.12312312312312,-3.8218343570759434
143.2032032032032,-3.881328289840978
143.28328328328328,-4.02247720311679
143.36336336336336,-4.087610071822709
143.44344344344344,-4.2227341335727795
143.52352352352352,-4.285356288408062
143.6036036036036,-4.426893256051543
143.68368368368368,-4.48961189717722
143.76376376376376,-4.637579868899414
143.84384384384384,-4.6957194817363455
143.92392392392392,-4.796133235939239
144.004004004004,-4.8999749931399865
144.08408408408408,-4.983929339725779
144.16416416416416,-5.075705249557203
144.24424424424424,-5.160572515488455
144.32432432432432,-5.232669889225678
144.4044044044044,-5.305093121430324
144.48448448448448,-5.399626513572448
